Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1494.799,35.4375
1,19.0,1494.301,35.4375
2,18.0,3267.752,35.4375
3,6.0,1464.511,35.4375
4,6.1,3278.43,35.4375
5,5.1,1465.7,35.4375
6,28.0,2265.66,35.4375
7,44.9,1382.151,35.4375
8,17.8,2190.986,35.4375
9,4.0,3276.978,35.4375
10,19.0,3282.643,35.4375
11,18.6,1710.225,35.4375
12,93.0,3271.299,35.4375
13,8.1,2160.062,35.4375
14,8.0,1462.873,35.4375
15,18.8,3275.83,35.4375
16,54.0,2982.81,35.4375
17,9.1,1465.709,35.4375
18,22.2,3272.936,35.4375
19,7.0,1466.174,35.4375
20,5.1,3136.734,35.4375
21,19.4,3295.641,35.4375
22,10.1,1823.902,35.4375
23,53.1,3299.561,35.4375
24,15.8,3299.699,35.4375
25,10.0,3299.858,35.4375
26,19.0,1723.99,35.4375
27,5.0,3297.966,35.4375
28,5.1,2197.157,35.4375
29,20.8,3294.558,35.4375
30,19.8,3295.891,35.4375
31,17.8,1725.372,35.4375
32,6.1,1495.617,35.4375
33,19.0,1494.836,35.4375
34,22.5,3281.581,35.4375
35,15.0,1815.463,35.4375
36,28.6,3278.189,35.4375
37,18.8,1851.852,35.4375
38,25.7,2517.757,35.4375
39,18.8,1623.402,35.4375
40,6.0,2192.48,35.4375
41,19.8,3285.708,35.4375
42,7.8,3286.914,35.4375
43,14.9,1746.474,35.4375
44,17.6,3276.5,35.4375
45,13.0,2166.69,35.4375
46,9.0,1463.602,35.4375
47,8.0,3246.255,35.4375
48,17.8,3294.537,35.4375
49,7.9,1465.532,35.4375
50,5.0,3297.359,35.4375
51,19.6,1465.902,35.4375
52,19.8,3270.077,35.4375
53,16.2,3294.722,35.4375
54,19.8,1673.825,35.4375
55,16.0,3299.98,35.4375
56,53.0,3299.881,35.4375
57,54.0,3272.314,35.4375
58,3.0,1511.585,35.4375
59,18.8,3298.353,35.4375
60,20.6,2197.998,35.4375
61,19.8,3293.53,35.4375
62,10.9,3295.158,35.4375
63,5.0,1748.903,35.4375
