Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.1,2806.297,34.9375
1,25.3,2312.62,34.9375
2,23.2,3297.577,34.9375
3,48.0,3300.065,34.9375
4,24.8,2773.846,34.9375
5,21.0,2896.947,34.9375
6,30.0,2814.834,34.9375
7,16.0,2815.753,34.9375
8,38.2,3286.857,34.9375
9,12.0,2844.224,34.9375
10,24.2,3290.751,34.9375
11,47.5,1624.416,34.9375
12,15.0,3290.667,34.9375
13,23.8,3300.058,34.9375
14,23.8,2844.676,34.9375
15,23.0,3297.82,34.9375
16,62.5,3300.105,34.9375
17,22.8,3249.682,34.9375
18,9.1,3300.088,34.9375
19,25.0,3300.095,34.9375
20,10.0,2785.631,34.9375
21,54.0,3228.27,34.9375
22,39.2,3294.401,34.9375
23,59.4,3237.239,34.9375
24,21.0,3300.094,34.9375
25,25.0,3298.872,34.9375
26,11.0,2399.962,34.9375
27,8.9,2400.59,34.9375
28,31.0,2737.342,34.9375
29,23.0,2791.728,34.9375
30,12.7,3300.104,34.9375
31,20.8,3296.119,34.9375
32,25.5,2811.396,34.9375
33,31.6,2294.011,34.9375
34,28.0,3297.891,34.9375
35,11.9,3298.333,34.9375
36,11.9,2707.545,34.9375
37,27.7,2857.955,34.9375
38,11.1,2816.897,34.9375
39,11.9,2817.06,34.9375
40,12.9,3294.051,34.9375
41,62.2,2864.389,34.9375
42,29.7,3299.514,34.9375
43,5.9,1548.668,34.9375
44,35.0,3124.538,34.9375
45,12.0,3293.891,34.9375
46,28.7,2864.374,34.9375
47,22.0,3298.126,34.9375
48,24.0,3279.97,34.9375
49,23.8,2705.747,34.9375
50,24.0,3300.082,34.9375
51,26.0,3300.081,34.9375
52,22.8,2802.723,34.9375
53,20.2,3294.856,34.9375
54,33.7,3295.553,34.9375
55,20.0,2786.17,34.9375
56,21.0,3298.945,34.9375
57,12.7,3299.557,34.9375
58,5.1,2366.859,34.9375
59,12.9,2400.088,34.9375
60,10.1,2738.675,34.9375
61,25.7,2814.749,34.9375
62,3.0,3295.482,34.9375
63,2.0,3293.93,34.9375
