Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,3282.358,34.875
1,16.0,1460.526,34.875
2,16.8,1544.004,34.875
3,17.2,1502.383,34.875
4,88.9,3244.715,34.875
5,19.8,1621.275,34.875
6,18.0,3258.912,34.875
7,20.0,1486.28,34.875
8,21.2,3273.965,34.875
9,16.8,3276.035,34.875
10,21.0,3303.551,34.875
11,18.8,1541.249,34.875
12,21.0,2580.512,34.875
13,25.3,3275.067,34.875
14,21.8,3298.249,34.875
15,55.0,2992.933,34.875
16,18.0,1467.408,34.875
17,27.6,3190.121,34.875
18,17.0,3252.059,34.875
19,24.2,1493.79,34.875
20,14.1,3297.469,34.875
21,18.0,3296.392,34.875
22,20.8,2510.392,34.875
23,17.0,3292.197,34.875
24,22.0,3301.541,34.875
25,18.4,1583.695,34.875
26,16.0,3294.968,34.875
27,47.5,2202.365,34.875
28,47.5,3298.575,34.875
29,19.8,1648.707,34.875
30,23.0,3295.092,34.875
31,24.2,1577.567,34.875
32,18.2,3276.794,34.875
33,17.8,1466.681,34.875
34,17.0,1526.008,34.875
35,18.8,1497.212,34.875
36,15.8,3035.646,34.875
37,13.0,1610.136,34.875
38,16.0,2644.55,34.875
39,19.2,1458.511,34.875
40,18.2,2938.406,34.875
41,25.0,2949.999,34.875
42,17.8,3276.857,34.875
43,26.5,1523.239,34.875
44,18.0,3277.971,34.875
45,19.0,2968.997,34.875
46,26.5,3271.198,34.875
47,35.7,3238.642,34.875
48,20.0,1466.697,34.875
49,15.0,3197.083,34.875
50,21.0,1649.228,34.875
51,19.2,1495.317,34.875
52,17.0,2490.357,34.875
53,19.0,3297.532,34.875
54,25.0,3297.656,34.875
55,52.5,3171.12,34.875
56,18.8,3300.079,34.875
57,24.2,1558.222,34.875
58,69.0,3299.296,34.875
59,15.0,2199.99,34.875
60,12.0,3303.136,34.875
61,19.0,1863.282,34.875
62,19.0,2506.83,34.875
63,27.6,1554.557,34.875
