Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2284.264,34.5
1,16.2,1734.252,34.5
2,11.1,3262.822,34.5
3,17.8,3262.552,34.5
4,24.2,3152.391,34.5
5,17.0,1905.242,34.5
6,46.9,3261.017,34.5
7,11.9,2200.056,34.5
8,16.3,2794.062,34.5
9,19.4,2098.753,34.5
10,17.0,3203.649,34.5
11,9.1,3302.194,34.5
12,17.2,3201.472,34.5
13,18.2,2183.966,34.5
14,12.0,1380.596,34.5
15,16.2,3265.061,34.5
16,14.0,2216.285,34.5
17,54.5,3300.069,34.5
18,19.2,2482.202,34.5
19,6.0,3300.542,34.5
20,15.3,2304.129,34.5
21,18.0,2220.827,34.5
22,12.1,2979.892,34.5
23,14.3,2295.73,34.5
24,18.2,2301.984,34.5
25,7.1,2196.381,34.5
26,13.1,2191.03,34.5
27,14.0,2809.511,34.5
28,92.0,3289.963,34.5
29,20.0,1635.967,34.5
30,17.2,3176.187,34.5
31,10.0,2327.79,34.5
32,21.0,2259.923,34.5
33,10.9,2780.39,34.5
34,11.0,2016.877,34.5
35,15.8,3301.828,34.5
36,19.2,3260.995,34.5
37,18.2,1906.15,34.5
38,64.4,3251.339,34.5
39,18.6,2186.038,34.5
40,17.3,2794.434,34.5
41,17.2,2099.409,34.5
42,11.0,3300.641,34.5
43,77.6,3296.096,34.5
44,11.9,3291.312,34.5
45,16.3,2480.448,34.5
46,12.1,1441.918,34.5
47,27.0,3260.35,34.5
48,22.2,2191.321,34.5
49,50.0,3297.303,34.5
50,20.4,2559.746,34.5
51,53.0,3281.618,34.5
52,44.6,2115.294,34.5
53,18.4,2444.94,34.5
54,24.5,3185.695,34.5
55,11.9,3196.104,34.5
56,13.0,2139.448,34.5
57,22.2,2430.49,34.5
58,20.0,1371.349,34.5
59,16.2,2900.347,34.5
60,18.0,3297.865,34.5
61,12.1,1580.92,34.5
62,14.0,3302.162,34.5
63,15.2,3308.367,34.5
