Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2198.184,34.625
1,6.0,3311.712,34.625
2,30.0,3294.015,34.625
3,7.9,3298.766,34.625
4,41.4,3242.146,34.625
5,22.2,2205.283,34.625
6,8.0,3299.934,34.625
7,13.1,3303.718,34.625
8,16.2,2145.571,34.625
9,9.0,2233.858,34.625
10,17.2,2465.214,34.625
11,5.9,3303.133,34.625
12,10.2,1708.657,34.625
13,45.5,3238.198,34.625
14,11.1,2514.008,34.625
15,13.1,3250.543,34.625
16,14.1,3299.713,34.625
17,8.0,2188.135,34.625
18,15.0,2882.231,34.625
19,9.0,3300.455,34.625
20,50.5,2271.412,34.625
21,1.0,3317.438,34.625
22,17.8,3311.477,34.625
23,15.0,3299.764,34.625
24,10.0,3309.968,34.625
25,27.7,3314.187,34.625
26,54.0,3302.787,34.625
27,30.7,3273.414,34.625
28,4.0,3307.492,34.625
29,14.0,3312.073,34.625
30,2.0,3298.001,34.625
31,7.0,2739.028,34.625
32,26.3,2198.069,34.625
33,2.0,3302.736,34.625
34,11.2,2881.049,34.625
35,48.5,3235.841,34.625
36,48.5,3299.904,34.625
37,15.8,2200.984,34.625
38,12.1,3312.658,34.625
39,19.2,3293.72,34.625
40,13.0,3255.304,34.625
41,32.3,3290.866,34.625
42,9.0,3303.788,34.625
43,14.3,3299.385,34.625
44,21.6,2098.174,34.625
45,26.0,3301.52,34.625
46,18.2,2770.747,34.625
47,19.2,3301.096,34.625
48,15.2,3305.825,34.625
49,78.0,2169.95,34.625
50,6.0,3306.145,34.625
51,54.0,3272.229,34.625
52,6.9,1649.712,34.625
53,8.9,2966.94,34.625
54,13.0,3311.123,34.625
55,6.9,3292.847,34.625
56,6.0,3287.271,34.625
57,11.0,3298.354,34.625
58,7.9,3294.143,34.625
59,12.0,3292.632,34.625
60,14.1,3282.437,34.625
61,6.0,3292.003,34.625
62,13.1,3305.049,34.625
63,13.0,2210.334,34.625
