Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3276.8,34.75
1,13.1,2275.117,34.75
2,28.3,3244.299,34.75
3,25.3,3249.988,34.75
4,21.4,3270.379,34.75
5,21.2,2183.565,34.75
6,44.0,3256.786,34.75
7,32.0,1467.378,34.75
8,21.2,3242.155,34.75
9,35.7,3307.578,34.75
10,17.2,3041.874,34.75
11,17.2,2863.6,34.75
12,21.2,2560.333,34.75
13,18.0,3257.32,34.75
14,59.2,3296.276,34.75
15,19.4,3252.928,34.75
16,16.2,1617.09,34.75
17,74.0,3294.786,34.75
18,16.0,2226.534,34.75
19,12.1,3296.811,34.75
20,12.0,2090.232,34.75
21,49.5,2607.7,34.75
22,21.8,3299.892,34.75
23,13.1,2261.066,34.75
24,23.2,3305.539,34.75
25,16.2,3307.846,34.75
26,51.0,3297.089,34.75
27,18.4,3307.367,34.75
28,37.0,3307.171,34.75
29,17.2,3312.247,34.75
30,50.0,3299.892,34.75
31,16.2,3300.074,34.75
32,21.2,3296.917,34.75
33,17.0,2275.766,34.75
34,16.0,3252.418,34.75
35,15.0,3249.988,34.75
36,17.2,3307.12,34.75
37,15.8,2252.414,34.75
38,39.0,3299.652,34.75
39,17.6,1462.863,34.75
40,16.2,3301.496,34.75
41,16.0,3276.637,34.75
42,44.4,3273.763,34.75
43,22.2,3298.857,34.75
44,18.2,3295.206,34.75
45,21.2,3257.347,34.75
46,17.2,3287.29,34.75
47,18.2,3295.252,34.75
48,15.2,2252.891,34.75
49,16.0,3300.055,34.75
50,20.2,2216.536,34.75
51,18.4,3297.785,34.75
52,19.2,2095.681,34.75
53,18.0,3296.702,34.75
54,22.8,3296.762,34.75
55,22.4,2261.597,34.75
56,17.0,3299.585,34.75
57,19.2,3299.375,34.75
58,10.0,3297.099,34.75
59,13.0,3296.907,34.75
60,12.0,3313.281,34.75
61,16.8,3295.926,34.75
62,15.2,3291.989,34.75
63,51.0,3296.999,34.75
