Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2510.321,34.3125
1,21.8,2845.818,34.3125
2,16.2,2442.663,34.3125
3,20.0,2892.387,34.3125
4,16.2,2968.02,34.3125
5,21.2,3016.032,34.3125
6,17.2,2856.623,34.3125
7,23.8,2560.658,34.3125
8,23.0,3118.976,34.3125
9,20.0,2791.68,34.3125
10,18.0,2493.968,34.3125
11,17.8,2305.718,34.3125
12,18.0,2602.56,34.3125
13,16.7,2570.521,34.3125
14,17.8,2593.313,34.3125
15,17.0,2496.331,34.3125
16,47.5,2803.669,34.3125
17,22.0,2388.19,34.3125
18,33.0,2966.857,34.3125
19,42.0,3136.402,34.3125
20,13.3,3081.584,34.3125
21,17.0,2696.037,34.3125
22,45.0,3019.286,34.3125
23,18.0,2368.605,34.3125
24,50.0,2991.282,34.3125
25,23.8,2967.035,34.3125
26,27.7,2854.362,34.3125
27,38.4,3221.212,34.3125
28,18.8,2841.834,34.3125
29,58.2,3012.934,34.3125
30,25.0,2610.946,34.3125
31,16.2,2808.772,34.3125
32,17.0,2459.543,34.3125
33,16.0,2563.971,34.3125
34,15.8,2474.152,34.3125
35,16.8,2623.742,34.3125
36,33.0,3108.098,34.3125
37,79.4,3095.075,34.3125
38,16.3,2451.525,34.3125
39,23.8,2473.9,34.3125
40,70.7,3063.717,34.3125
41,36.6,2905.483,34.3125
42,18.6,1594.062,34.3125
43,17.0,3297.479,34.3125
44,14.1,2061.918,34.3125
45,19.8,2271.13,34.3125
46,18.0,3297.447,34.3125
47,16.8,2197.872,34.3125
48,19.8,3300.073,34.3125
49,18.0,1464.381,34.3125
50,15.2,2377.585,34.3125
51,16.7,2866.109,34.3125
52,16.2,2619.475,34.3125
53,17.8,3297.296,34.3125
54,13.1,2326.647,34.3125
55,5.0,3293.98,34.3125
56,16.2,3268.105,34.3125
57,11.0,2228.928,34.3125
58,18.2,2348.862,34.3125
59,13.9,3299.547,34.3125
60,37.0,3290.138,34.3125
61,15.0,1909.458,34.3125
62,17.2,1911.085,34.3125
63,14.9,2949.427,34.3125
