Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,3299.788,35.8125
1,29.0,3291.247,35.8125
2,26.7,3297.798,35.8125
3,28.3,3256.626,35.8125
4,33.3,2289.479,35.8125
5,26.7,3303.289,35.8125
6,30.0,1464.874,35.8125
7,31.3,3297.247,35.8125
8,30.4,2368.432,35.8125
9,36.0,3295.257,35.8125
10,26.3,3197.359,35.8125
11,28.3,1734.949,35.8125
12,30.3,3302.964,35.8125
13,28.3,1803.201,35.8125
14,29.7,2365.12,35.8125
15,29.3,3311.469,35.8125
16,60.0,3299.946,35.8125
17,28.3,1824.848,35.8125
18,55.0,3270.994,35.8125
19,26.7,1729.876,35.8125
20,27.3,1773.942,35.8125
21,28.0,2451.607,35.8125
22,31.4,2282.995,35.8125
23,26.7,2813.137,35.8125
24,36.4,1733.583,35.8125
25,33.0,2258.686,35.8125
26,17.2,2206.405,35.8125
27,52.0,3301.861,35.8125
28,27.6,1817.879,35.8125
29,24.5,3303.381,35.8125
30,19.4,3303.487,35.8125
31,23.2,3300.073,35.8125
32,34.7,3291.47,35.8125
33,27.7,3295.848,35.8125
34,25.7,2273.434,35.8125
35,29.7,3046.797,35.8125
36,49.5,2289.333,35.8125
37,26.7,3283.077,35.8125
38,25.7,1466.569,35.8125
39,22.0,3306.454,35.8125
40,33.0,3289.004,35.8125
41,66.7,3295.255,35.8125
42,26.7,3299.939,35.8125
43,25.3,1734.647,35.8125
44,30.0,3299.776,35.8125
45,26.0,1803.961,35.8125
46,29.0,3297.398,35.8125
47,31.0,3297.551,35.8125
48,49.0,3285.056,35.8125
49,20.2,1810.478,35.8125
50,21.0,3295.276,35.8125
51,25.7,1730.742,35.8125
52,26.3,1774.053,35.8125
53,25.3,2451.452,35.8125
54,28.0,1715.994,35.8125
55,40.4,3046.702,35.8125
56,27.7,2094.425,35.8125
57,26.7,1733.85,35.8125
58,53.5,1809.92,35.8125
59,18.2,3299.791,35.8125
60,27.3,1817.623,35.8125
61,25.7,2337.897,35.8125
62,18.0,1736.862,35.8125
63,69.0,3274.941,35.8125
