Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3298.537,33.9375
1,13.0,2337.737,33.9375
2,13.7,1469.114,33.9375
3,92.9,3252.489,33.9375
4,20.8,1812.159,33.9375
5,15.7,1812.539,33.9375
6,15.8,3268.196,33.9375
7,7.0,2874.622,33.9375
8,14.0,1797.622,33.9375
9,13.9,3274.838,33.9375
10,5.9,1374.21,33.9375
11,23.0,2439.21,33.9375
12,5.0,1650.15,33.9375
13,18.8,3273.832,33.9375
14,23.5,3223.454,33.9375
15,12.0,1834.167,33.9375
16,7.0,1466.49,33.9375
17,17.8,3299.908,33.9375
18,21.0,1825.26,33.9375
19,21.0,1823.66,33.9375
20,14.0,3296.873,33.9375
21,8.8,1926.751,33.9375
22,6.9,1969.274,33.9375
23,2.0,3300.081,33.9375
24,19.8,3297.392,33.9375
25,5.9,1470.972,33.9375
26,4.0,1469.387,33.9375
27,34.0,3295.071,33.9375
28,56.6,1499.058,33.9375
29,15.0,1814.902,33.9375
30,0.0,1789.463,33.9375
31,26.3,1445.208,33.9375
32,30.3,3256.861,33.9375
33,20.2,2303.169,33.9375
34,21.8,1723.588,33.9375
35,14.7,3272.989,33.9375
36,8.8,1497.294,33.9375
37,34.3,1498.336,33.9375
38,6.9,3300.955,33.9375
39,17.8,1771.037,33.9375
40,6.9,1465.847,33.9375
41,27.6,3299.672,33.9375
42,19.0,1739.277,33.9375
43,18.2,2309.487,33.9375
44,57.4,2199.229,33.9375
45,12.0,3300.965,33.9375
46,20.0,2615.948,33.9375
47,15.0,2215.556,33.9375
48,9.0,1466.505,33.9375
49,34.7,3282.891,33.9375
50,24.5,1795.921,33.9375
51,20.0,1794.537,33.9375
52,45.0,3302.46,33.9375
53,20.0,2032.124,33.9375
54,5.0,2194.141,33.9375
55,59.0,3283.349,33.9375
56,48.0,3280.434,33.9375
57,19.0,1763.18,33.9375
58,23.8,1765.78,33.9375
59,13.9,3277.055,33.9375
60,4.0,1495.38,33.9375
61,19.8,1788.068,33.9375
62,18.8,2045.221,33.9375
63,5.0,1445.056,33.9375
