Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,3299.995,33.625
1,24.0,1939.425,33.625
2,22.0,3298.622,33.625
3,16.0,3299.485,33.625
4,19.2,1790.105,33.625
5,19.2,2394.221,33.625
6,16.0,3309.489,33.625
7,17.2,3305.035,33.625
8,67.7,3292.186,33.625
9,20.0,2198.935,33.625
10,16.0,2151.88,33.625
11,22.0,1771.367,33.625
12,22.2,2197.517,33.625
13,16.0,3310.642,33.625
14,18.0,3294.161,33.625
15,15.0,2200.645,33.625
16,16.3,1993.905,33.625
17,13.1,3228.556,33.625
18,22.0,1635.039,33.625
19,18.0,2400.23,33.625
20,16.2,2213.548,33.625
21,53.0,3310.522,33.625
22,25.3,2173.498,33.625
23,11.0,3313.172,33.625
24,14.0,3305.761,33.625
25,16.0,2189.845,33.625
26,22.0,3304.072,33.625
27,22.0,3300.611,33.625
28,15.0,3289.478,33.625
29,16.0,2598.147,33.625
30,24.0,3294.755,33.625
31,16.0,3238.606,33.625
32,34.3,3262.226,33.625
33,18.8,1449.765,33.625
34,16.2,3295.009,33.625
35,18.0,3291.243,33.625
36,19.4,1795.586,33.625
37,23.2,2393.785,33.625
38,19.2,3288.94,33.625
39,17.2,3288.02,33.625
40,46.5,3264.609,33.625
41,16.8,2191.943,33.625
42,14.0,1514.751,33.625
43,59.2,1775.396,33.625
44,19.0,2197.265,33.625
45,16.2,3303.087,33.625
46,20.0,3191.874,33.625
47,19.2,2200.167,33.625
48,19.0,3302.578,33.625
49,20.2,2174.65,33.625
50,16.2,2351.24,33.625
51,21.2,2338.535,33.625
52,53.0,2212.552,33.625
53,19.0,3300.356,33.625
54,21.0,2171.424,33.625
55,17.8,3298.112,33.625
56,98.0,3240.532,33.625
57,19.2,2189.649,33.625
58,17.8,3301.151,33.625
59,17.8,3301.981,33.625
60,31.3,3232.47,33.625
61,19.0,2175.362,33.625
62,18.0,3295.346,33.625
63,17.0,3291.934,33.625
