Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1686.087,35.25
1,24.8,2452.117,35.25
2,24.8,3299.797,35.25
3,15.8,2359.151,35.25
4,25.7,2338.788,35.25
5,30.3,3307.584,35.25
6,22.8,2444.053,35.25
7,24.8,1487.87,35.25
8,19.0,2395.58,35.25
9,31.7,2490.136,35.25
10,32.0,3302.48,35.25
11,25.7,3300.161,35.25
12,44.0,3281.75,35.25
13,23.2,3294.883,35.25
14,32.0,2478.987,35.25
15,27.7,1999.367,35.25
16,11.0,1672.8,35.25
17,41.6,3265.892,35.25
18,22.8,3263.261,35.25
19,15.0,3312.857,35.25
20,21.0,2560.788,35.25
21,10.0,2487.042,35.25
22,23.0,3270.603,35.25
23,14.9,2971.06,35.25
24,15.8,3296.816,35.25
25,11.1,3306.201,35.25
26,9.0,1480.401,35.25
27,48.0,2466.559,35.25
28,19.8,3307.033,35.25
29,50.5,3309.762,35.25
30,14.1,3307.209,35.25
31,18.0,1465.484,35.25
32,23.0,3287.181,35.25
33,29.7,3280.681,35.25
34,18.0,3299.006,35.25
35,23.8,3292.745,35.25
36,29.7,3312.913,35.25
37,25.0,2605.849,35.25
38,22.8,3296.889,35.25
39,22.8,1462.537,35.25
40,24.0,3303.069,35.25
41,65.3,3303.834,35.25
42,53.0,3285.469,35.25
43,19.0,3299.313,35.25
44,31.4,3296.833,35.25
45,71.0,3298.133,35.25
46,27.7,3295.894,35.25
47,24.8,2194.38,35.25
48,54.0,1768.501,35.25
49,21.8,3298.616,35.25
50,18.6,3299.962,35.25
51,20.8,3283.069,35.25
52,21.0,3301.779,35.25
53,25.7,3292.182,35.25
54,11.0,3298.241,35.25
55,15.8,3292.516,35.25
56,59.0,3272.565,35.25
57,15.0,3305.983,35.25
58,5.0,1384.202,35.25
59,51.5,3303.971,35.25
60,19.8,3292.754,35.25
61,11.0,3300.884,35.25
62,15.8,3296.206,35.25
63,37.6,1465.893,35.25
