Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2633.987,34.9375
1,33.0,3298.493,34.9375
2,33.0,3299.766,34.9375
3,18.2,3293.346,34.9375
4,22.2,3308.884,34.9375
5,22.0,3297.969,34.9375
6,24.2,3297.474,34.9375
7,28.3,3297.473,34.9375
8,30.6,3297.698,34.9375
9,21.4,1907.135,34.9375
10,25.8,1917.31,34.9375
11,22.4,3297.746,34.9375
12,31.6,2387.857,34.9375
13,25.3,2387.938,34.9375
14,26.3,3267.202,34.9375
15,94.1,3283.763,34.9375
16,15.0,2151.337,34.9375
17,25.0,2831.857,34.9375
18,63.6,1839.304,34.9375
19,23.7,3297.817,34.9375
20,67.3,1752.149,34.9375
21,28.7,3287.426,34.9375
22,32.7,3290.958,34.9375
23,24.2,3297.334,34.9375
24,55.1,3182.788,34.9375
25,46.0,3282.864,34.9375
26,31.0,3302.862,34.9375
27,14.1,3298.635,34.9375
28,19.4,3304.442,34.9375
29,20.4,3318.733,34.9375
30,47.0,3300.523,34.9375
31,8.2,1836.128,34.9375
32,31.3,2313.225,34.9375
33,24.5,3293.137,34.9375
34,22.2,3222.222,34.9375
35,80.8,3261.274,34.9375
36,26.3,3297.58,34.9375
37,20.2,3297.851,34.9375
38,19.4,3282.375,34.9375
39,25.3,3297.045,34.9375
40,25.3,3303.259,34.9375
41,24.7,1874.421,34.9375
42,29.3,1908.441,34.9375
43,22.2,3308.68,34.9375
44,20.0,2394.935,34.9375
45,21.0,2394.999,34.9375
46,20.2,3300.029,34.9375
47,22.7,3286.395,34.9375
48,21.0,1789.223,34.9375
49,15.3,2408.475,34.9375
50,14.9,1500.904,34.9375
51,25.5,3299.127,34.9375
52,43.4,3298.426,34.9375
53,29.3,3295.44,34.9375
54,20.2,2505.889,34.9375
55,21.0,2434.233,34.9375
56,18.2,3087.875,34.9375
57,18.0,3300.081,34.9375
58,18.0,3277.349,34.9375
59,21.4,3242.814,34.9375
60,17.5,3252.076,34.9375
61,19.2,3244.673,34.9375
62,3.0,3299.436,34.9375
63,1.0,2086.534,34.9375
