Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,3299.569,34.5625
1,14.1,3303.57,34.5625
2,15.2,3266.375,34.5625
3,85.1,3292.911,34.5625
4,15.0,3303.234,34.5625
5,16.8,3228.206,34.5625
6,17.0,2391.709,34.5625
7,10.9,1484.363,34.5625
8,12.9,1729.914,34.5625
9,45.0,2790.908,34.5625
10,14.9,3304.104,34.5625
11,22.8,3303.565,34.5625
12,18.2,2551.115,34.5625
13,13.9,2434.34,34.5625
14,15.2,3295.975,34.5625
15,17.0,1916.125,34.5625
16,60.4,3299.955,34.5625
17,27.3,3139.338,34.5625
18,57.0,3276.402,34.5625
19,17.0,3299.775,34.5625
20,36.4,2336.488,34.5625
21,10.0,1739.185,34.5625
22,52.5,3280.929,34.5625
23,18.0,3300.032,34.5625
24,23.2,3301.706,34.5625
25,10.2,3299.575,34.5625
26,22.0,3308.437,34.5625
27,12.9,2454.779,34.5625
28,22.0,2075.657,34.5625
29,10.1,3272.395,34.5625
30,14.0,3318.815,34.5625
31,20.2,3310.308,34.5625
32,16.0,3303.767,34.5625
33,22.2,3299.597,34.5625
34,18.0,3291.238,34.5625
35,19.8,3276.417,34.5625
36,12.1,3299.862,34.5625
37,22.4,3282.733,34.5625
38,13.0,2369.048,34.5625
39,11.0,1486.49,34.5625
40,12.0,2117.301,34.5625
41,38.0,3298.948,34.5625
42,10.0,3307.838,34.5625
43,14.9,3300.033,34.5625
44,18.8,3283.309,34.5625
45,14.9,2378.92,34.5625
46,13.1,3298.568,34.5625
47,17.3,1826.069,34.5625
48,18.8,2612.99,34.5625
49,24.2,3216.59,34.5625
50,19.2,3299.405,34.5625
51,16.2,3304.295,34.5625
52,12.1,2382.349,34.5625
53,2.0,1733.108,34.5625
54,16.0,3297.64,34.5625
55,10.1,3301.966,34.5625
56,19.0,3291.323,34.5625
57,16.0,3294.67,34.5625
58,44.4,3269.688,34.5625
59,15.0,3293.556,34.5625
60,16.0,2241.002,34.5625
61,52.5,3294.393,34.5625
62,13.0,3300.084,34.5625
63,10.0,3303.396,34.5625
