Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2463.0,35.8125
1,37.4,2736.784,35.8125
2,9.0,3147.76,35.8125
3,11.1,2504.035,35.8125
4,15.0,2755.597,35.8125
5,29.0,2674.189,35.8125
6,38.0,2999.89,35.8125
7,24.2,3027.453,35.8125
8,10.2,2608.692,35.8125
9,16.0,2475.825,35.8125
10,15.2,2773.12,35.8125
11,12.9,2733.406,35.8125
12,16.8,2608.859,35.8125
13,30.6,2940.883,35.8125
14,16.2,2613.628,35.8125
15,9.9,2760.606,35.8125
16,20.0,2222.696,35.8125
17,16.3,2322.978,35.8125
18,40.6,3191.826,35.8125
19,17.8,2264.163,35.8125
20,9.0,3098.835,35.8125
21,52.0,3108.649,35.8125
22,47.5,3212.77,35.8125
23,15.8,2809.33,35.8125
24,13.1,3117.465,35.8125
25,2.0,3113.533,35.8125
26,11.0,2743.633,35.8125
27,34.7,2664.946,35.8125
28,16.2,2663.1,35.8125
29,16.8,2589.091,35.8125
30,8.0,2690.961,35.8125
31,14.9,2491.668,35.8125
32,15.2,2356.851,35.8125
33,15.2,2523.967,35.8125
34,16.2,3212.705,35.8125
35,14.3,2550.247,35.8125
36,21.0,2774.144,35.8125
37,8.9,3015.257,35.8125
38,22.5,2963.555,35.8125
39,24.8,3098.368,35.8125
40,7.0,2512.217,35.8125
41,10.1,2706.724,35.8125
42,19.2,2819.667,35.8125
43,83.0,3071.782,35.8125
44,14.0,2631.931,35.8125
45,15.0,2834.825,35.8125
46,14.1,2584.78,35.8125
47,21.2,2842.471,35.8125
48,10.1,2399.811,35.8125
49,6.9,2333.329,35.8125
50,10.9,2889.88,35.8125
51,9.0,2586.403,35.8125
52,15.0,3063.113,35.8125
53,18.0,2857.912,35.8125
54,7.9,3217.268,35.8125
55,15.0,2624.51,35.8125
56,56.0,3162.075,35.8125
57,53.0,3080.263,35.8125
58,41.0,2960.917,35.8125
59,8.0,2546.815,35.8125
60,15.0,2712.459,35.8125
61,16.2,2630.6,35.8125
62,16.2,3090.727,35.8125
63,9.1,2896.02,35.8125
