Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,3299.829,36.0625
1,5.9,3300.356,36.0625
2,22.8,3300.406,36.0625
3,23.0,3299.405,36.0625
4,33.0,3225.834,36.0625
5,13.0,3301.145,36.0625
6,16.2,1466.686,36.0625
7,25.0,3304.582,36.0625
8,16.3,3277.753,36.0625
9,20.0,3303.301,36.0625
10,12.1,3306.606,36.0625
11,20.0,3303.711,36.0625
12,19.2,3239.78,36.0625
13,17.6,3302.644,36.0625
14,10.1,3308.084,36.0625
15,17.8,3306.803,36.0625
16,23.2,1466.95,36.0625
17,24.8,3299.753,36.0625
18,31.0,3251.254,36.0625
19,21.4,3300.709,36.0625
20,23.0,3309.32,36.0625
21,17.8,3300.084,36.0625
22,52.6,3259.31,36.0625
23,20.2,3300.014,36.0625
24,10.1,1648.227,36.0625
25,9.9,3311.611,36.0625
26,27.0,3316.751,36.0625
27,8.9,3299.147,36.0625
28,13.0,1646.865,36.0625
29,19.0,3301.141,36.0625
30,46.5,3302.029,36.0625
31,11.0,2098.13,36.0625
32,22.2,3296.227,36.0625
33,64.6,3299.72,36.0625
34,91.1,3247.499,36.0625
35,15.2,3299.259,36.0625
36,9.1,3302.244,36.0625
37,22.2,3299.872,36.0625
38,11.0,1461.236,36.0625
39,26.0,3305.007,36.0625
40,9.1,2406.023,36.0625
41,20.2,3297.623,36.0625
42,26.3,3294.261,36.0625
43,19.2,3300.009,36.0625
44,9.1,3295.682,36.0625
45,42.0,3236.528,36.0625
46,22.0,3293.127,36.0625
47,13.9,3300.084,36.0625
48,38.0,1466.365,36.0625
49,10.9,3299.543,36.0625
50,24.2,3298.237,36.0625
51,19.0,3298.801,36.0625
52,11.1,3297.782,36.0625
53,20.2,3307.542,36.0625
54,3.0,3300.716,36.0625
55,8.1,3298.868,36.0625
56,10.0,2169.57,36.0625
57,17.0,3293.505,36.0625
58,18.8,3300.062,36.0625
59,23.8,3297.349,36.0625
60,51.5,2200.814,36.0625
61,22.2,3310.022,36.0625
62,49.0,3301.609,36.0625
63,10.0,3018.499,36.0625
