Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,3300.081,35.75
1,11.1,2178.815,35.75
2,23.2,2405.826,35.75
3,17.0,2407.414,35.75
4,18.0,3300.635,35.75
5,20.2,3305.886,35.75
6,20.0,1471.978,35.75
7,14.9,2167.178,35.75
8,25.0,2209.431,35.75
9,44.4,3297.106,35.75
10,21.2,1376.989,35.75
11,8.0,2403.186,35.75
12,12.0,2402.797,35.75
13,21.0,1376.356,35.75
14,21.0,2202.663,35.75
15,19.2,3300.084,35.75
16,11.1,2199.818,35.75
17,47.0,3299.797,35.75
18,22.2,3299.609,35.75
19,31.7,2200.159,35.75
20,48.0,3301.537,35.75
21,23.0,3302.282,35.75
22,11.0,2474.428,35.75
23,22.2,1468.364,35.75
24,9.1,1688.567,35.75
25,22.0,2954.681,35.75
26,11.1,1465.462,35.75
27,37.4,3298.259,35.75
28,17.2,3288.806,35.75
29,13.9,2193.484,35.75
30,9.1,2388.581,35.75
31,34.7,2971.054,35.75
32,51.0,3302.386,35.75
33,21.8,1475.769,35.75
34,20.0,2398.947,35.75
35,35.6,2401.99,35.75
36,34.3,3304.674,35.75
37,21.0,3297.74,35.75
38,38.0,1465.959,35.75
39,21.4,3283.9,35.75
40,13.0,2199.546,35.75
41,29.3,3299.303,35.75
42,22.8,1371.104,35.75
43,13.0,2400.362,35.75
44,21.8,2401.903,35.75
45,9.0,1369.393,35.75
46,27.7,2203.034,35.75
47,6.0,3296.265,35.75
48,9.0,2172.491,35.75
49,21.0,3297.903,35.75
50,57.0,3299.902,35.75
51,20.2,2192.872,35.75
52,20.0,3291.075,35.75
53,9.9,3303.739,35.75
54,19.8,2457.121,35.75
55,8.0,1479.378,35.75
56,21.6,2201.173,35.75
57,4.0,3295.251,35.75
58,21.2,1465.407,35.75
59,12.0,3300.618,35.75
60,54.0,3295.731,35.75
61,20.2,2194.928,35.75
62,23.0,3238.603,35.75
63,9.0,3290.118,35.75
