Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,2234.121,34.625
1,10.1,3299.963,34.625
2,8.1,2211.113,34.625
3,12.9,3294.146,34.625
4,10.1,3297.592,34.625
5,13.9,3292.488,34.625
6,14.9,3297.228,34.625
7,40.2,3275.805,34.625
8,39.0,3297.646,34.625
9,10.0,3300.056,34.625
10,25.0,3296.986,34.625
11,12.2,1467.511,34.625
12,32.0,1726.899,34.625
13,12.0,3163.5,34.625
14,12.9,3295.642,34.625
15,13.9,3297.634,34.625
16,9.1,1499.822,34.625
17,10.1,1801.778,34.625
18,11.0,3299.497,34.625
19,10.1,1485.058,34.625
20,7.1,1735.701,34.625
21,8.0,2212.732,34.625
22,8.1,2231.986,34.625
23,9.9,3296.969,34.625
24,18.0,3263.273,34.625
25,37.0,1851.854,34.625
26,12.0,3296.772,34.625
27,12.0,3297.165,34.625
28,9.9,2275.281,34.625
29,9.1,1607.902,34.625
30,57.6,3266.365,34.625
31,12.0,2027.324,34.625
32,10.0,2630.928,34.625
33,32.3,3297.121,34.625
34,29.3,1521.589,34.625
35,15.7,3297.48,34.625
36,25.3,3207.946,34.625
37,12.0,3297.564,34.625
38,12.0,3297.613,34.625
39,12.1,3297.63,34.625
40,28.0,3297.647,34.625
41,33.3,3297.139,34.625
42,32.3,3297.477,34.625
43,29.3,1466.13,34.625
44,10.1,1738.911,34.625
45,5.1,2241.067,34.625
46,12.9,3297.618,34.625
47,11.0,3297.639,34.625
48,10.0,1482.83,34.625
49,51.0,1775.504,34.625
50,9.1,2093.06,34.625
51,9.1,1272.701,34.625
52,9.0,1567.856,34.625
53,10.0,3127.404,34.625
54,12.0,3297.581,34.625
55,11.0,3297.62,34.625
56,12.1,3297.796,34.625
57,64.6,3166.264,34.625
58,9.0,3288.077,34.625
59,12.9,3297.761,34.625
60,11.9,3297.592,34.625
61,10.0,1633.247,34.625
62,10.1,3299.913,34.625
63,11.9,3297.731,34.625
