Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,65.7,3032.308,35.375
1,36.0,2578.555,35.375
2,22.8,2811.447,35.375
3,22.0,2332.576,35.375
4,23.0,2369.786,35.375
5,23.8,2412.734,35.375
6,36.4,3030.875,35.375
7,49.5,2797.594,35.375
8,26.0,2417.752,35.375
9,18.0,2554.834,35.375
10,21.8,2306.781,35.375
11,22.0,2495.056,35.375
12,22.0,2729.808,35.375
13,29.3,2648.289,35.375
14,28.0,2928.501,35.375
15,26.0,2751.933,35.375
16,52.5,2982.987,35.375
17,19.8,2201.188,35.375
18,9.2,3193.559,35.375
19,13.7,2618.492,35.375
20,17.8,3103.687,35.375
21,12.0,2495.802,35.375
22,8.0,2489.087,35.375
23,15.0,2593.476,35.375
24,9.0,2805.142,35.375
25,3.0,2711.407,35.375
26,24.0,2489.079,35.375
27,45.5,3041.848,35.375
28,13.7,2457.899,35.375
29,22.0,2630.459,35.375
30,22.8,2628.679,35.375
31,8.0,2907.933,35.375
32,27.7,2698.556,35.375
33,15.0,2550.126,35.375
34,26.0,2471.786,35.375
35,22.2,2318.632,35.375
36,22.0,2428.69,35.375
37,15.2,2658.736,35.375
38,51.5,3095.698,35.375
39,13.0,2797.665,35.375
40,16.0,2474.825,35.375
41,19.0,2388.139,35.375
42,22.2,2340.901,35.375
43,22.0,2321.372,35.375
44,37.0,2884.513,35.375
45,12.9,2684.639,35.375
46,24.8,2680.424,35.375
47,31.7,2832.367,35.375
48,15.0,2774.42,35.375
49,23.5,2336.773,35.375
50,66.0,3251.859,35.375
51,24.5,2566.415,35.375
52,40.0,3089.55,35.375
53,13.7,2469.496,35.375
54,21.8,2540.106,35.375
55,45.0,2900.523,35.375
56,11.0,2754.092,35.375
57,0.0,3270.162,35.375
58,14.0,2285.207,35.375
59,22.0,2739.464,35.375
60,23.8,2919.583,35.375
61,8.0,3091.396,35.375
62,10.1,3032.727,35.375
63,53.5,3095.743,35.375
