Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.9,3299.707,34.1875
1,22.4,3300.084,34.1875
2,72.0,2498.148,34.1875
3,21.2,3298.509,34.1875
4,31.0,2354.068,34.1875
5,18.0,3300.074,34.1875
6,20.4,3303.989,34.1875
7,36.6,3292.003,34.1875
8,31.0,3299.932,34.1875
9,34.7,3297.236,34.1875
10,33.0,2751.405,34.1875
11,23.8,3297.501,34.1875
12,35.4,3298.621,34.1875
13,27.3,3298.594,34.1875
14,26.0,3297.149,34.1875
15,24.0,3297.238,34.1875
16,33.7,2202.441,34.1875
17,14.3,2824.894,34.1875
18,56.4,2414.699,34.1875
19,41.0,3299.929,34.1875
20,17.2,3300.04,34.1875
21,20.8,2332.577,34.1875
22,22.8,3295.652,34.1875
23,20.6,3312.806,34.1875
24,26.0,3178.637,34.1875
25,20.6,3302.478,34.1875
26,28.0,1459.561,34.1875
27,15.0,2805.058,34.1875
28,51.5,3297.288,34.1875
29,45.5,1648.425,34.1875
30,22.8,3307.342,34.1875
31,22.8,3305.814,34.1875
32,21.4,3304.097,34.1875
33,29.0,3286.358,34.1875
34,29.4,2506.91,34.1875
35,42.9,3298.381,34.1875
36,23.0,2361.587,34.1875
37,50.0,3293.701,34.1875
38,13.3,3291.939,34.1875
39,21.2,3292.015,34.1875
40,33.0,3305.64,34.1875
41,22.2,3297.206,34.1875
42,20.0,2776.618,34.1875
43,26.7,3297.671,34.1875
44,28.7,3298.606,34.1875
45,38.8,3299.156,34.1875
46,25.0,3297.125,34.1875
47,58.6,3297.21,34.1875
48,28.0,2248.95,34.1875
49,28.3,2825.271,34.1875
50,28.4,2933.784,34.1875
51,20.8,3293.074,34.1875
52,18.0,3294.765,34.1875
53,24.0,2339.943,34.1875
54,26.0,3304.198,34.1875
55,33.3,3299.829,34.1875
56,48.5,3303.858,34.1875
57,19.0,3297.268,34.1875
58,22.0,1463.304,34.1875
59,21.0,2823.729,34.1875
60,15.8,3307.591,34.1875
61,20.8,1647.938,34.1875
62,61.6,3295.987,34.1875
63,26.3,3296.82,34.1875
