Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3297.487,35.375
1,20.0,1802.923,35.375
2,55.4,3243.825,35.375
3,59.0,2200.001,35.375
4,16.2,2196.557,35.375
5,22.0,3292.469,35.375
6,14.1,2348.393,35.375
7,16.8,3294.916,35.375
8,20.4,3299.93,35.375
9,18.0,2345.184,35.375
10,19.0,2405.817,35.375
11,17.2,2400.054,35.375
12,22.8,3297.51,35.375
13,17.3,3297.509,35.375
14,22.8,2176.035,35.375
15,22.0,3303.733,35.375
16,24.8,2387.768,35.375
17,19.0,1371.688,35.375
18,19.6,2182.388,35.375
19,80.0,3297.07,35.375
20,24.0,1742.015,35.375
21,25.0,3295.252,35.375
22,20.0,3299.934,35.375
23,21.2,2206.014,35.375
24,56.6,2403.304,35.375
25,21.2,2534.814,35.375
26,28.7,2203.561,35.375
27,67.0,3299.123,35.375
28,20.0,3305.549,35.375
29,20.2,2203.557,35.375
30,21.2,3297.217,35.375
31,22.2,3297.372,35.375
32,21.0,3297.52,35.375
33,20.2,2205.648,35.375
34,21.0,3301.457,35.375
35,21.0,2198.763,35.375
36,22.8,2200.051,35.375
37,22.8,3292.549,35.375
38,17.2,2685.912,35.375
39,21.0,3294.962,35.375
40,16.2,3300.084,35.375
41,20.4,3299.404,35.375
42,21.0,2400.059,35.375
43,20.0,2399.625,35.375
44,23.2,3299.931,35.375
45,21.4,3304.943,35.375
46,42.3,2201.66,35.375
47,72.4,3249.822,35.375
48,21.2,2397.283,35.375
49,46.0,1370.78,35.375
50,23.0,1488.561,35.375
51,38.0,3297.699,35.375
52,26.0,1759.027,35.375
53,33.0,3293.338,35.375
54,18.0,3294.454,35.375
55,19.4,2196.968,35.375
56,24.0,2393.693,35.375
57,21.0,2533.539,35.375
58,19.8,2193.949,35.375
59,52.0,3297.697,35.375
60,21.2,3297.523,35.375
61,20.2,2201.789,35.375
62,18.2,3299.241,35.375
63,20.2,3297.403,35.375
