Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,2345.859,35.4375
1,26.8,2342.263,35.4375
2,17.3,2358.617,35.4375
3,17.3,2394.764,35.4375
4,15.2,2278.122,35.4375
5,25.5,2300.5,35.4375
6,30.3,2196.838,35.4375
7,62.6,3278.88,35.4375
8,5.0,2387.048,35.4375
9,17.8,2396.575,35.4375
10,93.1,3270.203,35.4375
11,15.0,2201.832,35.4375
12,7.9,3274.822,35.4375
13,15.2,2397.41,35.4375
14,13.9,2555.976,35.4375
15,8.1,3239.365,35.4375
16,7.0,3081.918,35.4375
17,7.0,1466.16,35.4375
18,5.0,1445.674,35.4375
19,20.2,2202.262,35.4375
20,12.0,2189.753,35.4375
21,12.0,3292.575,35.4375
22,8.0,2346.583,35.4375
23,8.9,1384.02,35.4375
24,6.0,1911.434,35.4375
25,14.1,3300.078,35.4375
26,13.0,2516.357,35.4375
27,16.2,2389.245,35.4375
28,12.2,3300.109,35.4375
29,16.2,1467.076,35.4375
30,15.0,2400.485,35.4375
31,7.9,3296.334,35.4375
32,18.2,2298.674,35.4375
33,18.0,2524.702,35.4375
34,16.3,2396.855,35.4375
35,8.0,3268.536,35.4375
36,20.8,2235.908,35.4375
37,16.0,2402.281,35.4375
38,16.8,3295.271,35.4375
39,9.1,3280.173,35.4375
40,15.2,2396.538,35.4375
41,17.0,2396.479,35.4375
42,7.0,3277.905,35.4375
43,17.3,2196.729,35.4375
44,15.0,2397.269,35.4375
45,16.8,3276.548,35.4375
46,17.2,2196.815,35.4375
47,20.0,3278.21,35.4375
48,17.3,1742.747,35.4375
49,98.0,1726.058,35.4375
50,10.0,1481.191,35.4375
51,14.9,2130.452,35.4375
52,19.0,2198.125,35.4375
53,8.9,3306.095,35.4375
54,18.2,2394.42,35.4375
55,9.0,1382.078,35.4375
56,11.0,1768.045,35.4375
57,49.5,3298.973,35.4375
58,9.0,2547.938,35.4375
59,8.9,2335.404,35.4375
60,60.6,3295.29,35.4375
61,18.4,3283.712,35.4375
62,8.0,3073.85,35.4375
63,12.2,2424.167,35.4375
