Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2009.531,34.0625
1,40.4,3302.051,34.0625
2,29.0,2402.044,34.0625
3,20.0,2412.323,34.0625
4,19.8,3311.161,34.0625
5,24.8,2606.299,34.0625
6,20.0,2268.174,34.0625
7,21.0,3304.63,34.0625
8,20.2,3307.414,34.0625
9,24.8,3303.581,34.0625
10,21.4,2441.526,34.0625
11,17.2,2006.081,34.0625
12,18.0,3280.461,34.0625
13,16.7,3295.847,34.0625
14,19.2,3300.719,34.0625
15,21.0,2395.259,34.0625
16,21.0,3304.16,34.0625
17,16.0,3298.715,34.0625
18,21.0,3279.78,34.0625
19,18.2,2299.113,34.0625
20,17.2,3294.622,34.0625
21,14.0,3310.699,34.0625
22,59.8,3299.852,34.0625
23,55.4,3247.183,34.0625
24,33.0,3299.074,34.0625
25,18.2,2693.804,34.0625
26,20.0,3300.379,34.0625
27,11.1,3296.137,34.0625
28,11.0,3303.286,34.0625
29,20.8,3302.974,34.0625
30,51.0,3300.571,34.0625
31,18.0,2389.263,34.0625
32,39.0,1531.088,34.0625
33,27.0,3285.104,34.0625
34,19.0,2397.939,34.0625
35,21.0,1974.986,34.0625
36,22.0,2472.596,34.0625
37,23.0,2429.168,34.0625
38,20.8,3275.369,34.0625
39,16.0,3299.235,34.0625
40,21.0,3289.849,34.0625
41,26.0,3299.762,34.0625
42,32.0,2461.98,34.0625
43,17.2,1982.067,34.0625
44,27.3,3300.053,34.0625
45,78.2,3285.017,34.0625
46,15.0,3289.265,34.0625
47,21.0,3301.091,34.0625
48,17.0,3300.084,34.0625
49,15.8,3295.401,34.0625
50,11.0,3271.778,34.0625
51,15.0,2207.046,34.0625
52,60.0,3246.824,34.0625
53,18.2,3292.821,34.0625
54,15.8,1975.684,34.0625
55,17.8,3211.343,34.0625
56,68.0,3258.55,34.0625
57,13.9,2912.777,34.0625
58,15.0,3194.812,34.0625
59,15.2,2980.824,34.0625
60,13.9,3299.701,34.0625
61,21.0,3299.099,34.0625
62,13.0,2943.553,34.0625
63,19.0,3298.422,34.0625
