Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,2822.361,36.25
1,13.3,1469.572,36.25
2,27.6,3301.774,36.25
3,21.2,3303.574,36.25
4,34.3,3313.973,36.25
5,24.0,3186.51,36.25
6,65.0,3199.125,36.25
7,53.0,2078.427,36.25
8,20.0,3311.522,36.25
9,22.0,3314.511,36.25
10,40.4,3292.388,36.25
11,18.8,2138.44,36.25
12,24.0,3306.45,36.25
13,29.0,2401.586,36.25
14,18.0,3299.973,36.25
15,22.0,2307.036,36.25
16,27.6,1812.365,36.25
17,54.5,1936.557,36.25
18,35.0,3300.951,36.25
19,23.5,2200.346,36.25
20,37.0,2956.198,36.25
21,45.1,3227.831,36.25
22,30.7,3160.899,36.25
23,22.0,3263.326,36.25
24,24.2,2207.247,36.25
25,18.2,1581.223,36.25
26,22.0,2026.467,36.25
27,23.2,2494.737,36.25
28,49.5,2459.835,36.25
29,21.6,2366.632,36.25
30,29.0,3067.369,36.25
31,49.5,3292.119,36.25
32,25.5,3305.539,36.25
33,30.7,1463.484,36.25
34,16.0,3301.59,36.25
35,86.0,3284.529,36.25
36,22.0,3292.126,36.25
37,19.2,3301.642,36.25
38,37.0,3271.268,36.25
39,21.8,2198.386,36.25
40,23.0,3299.787,36.25
41,20.8,3304.28,36.25
42,39.2,3293.788,36.25
43,22.2,2053.396,36.25
44,21.2,3307.655,36.25
45,9.0,2388.367,36.25
46,29.0,3292.219,36.25
47,30.0,2182.284,36.25
48,12.1,1814.696,36.25
49,33.0,3303.408,36.25
50,23.5,3297.127,36.25
51,21.6,2208.186,36.25
52,22.4,3296.118,36.25
53,25.7,3302.621,36.25
54,38.2,3295.346,36.25
55,25.3,3299.89,36.25
56,10.9,3298.288,36.25
57,20.2,1648.457,36.25
58,28.0,2157.875,36.25
59,21.6,3290.709,36.25
60,21.0,3293.161,36.25
61,22.4,3299.799,36.25
62,27.0,2652.864,36.25
63,46.0,3221.73,36.25
