Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3007.921,34.8125
1,11.0,3178.465,34.8125
2,16.0,2976.768,34.8125
3,16.0,2644.958,34.8125
4,16.0,2548.401,34.8125
5,14.9,2720.259,34.8125
6,13.1,2548.658,34.8125
7,16.0,2498.475,34.8125
8,27.0,3124.895,34.8125
9,21.2,2779.28,34.8125
10,14.0,2744.008,34.8125
11,13.1,2638.209,34.8125
12,22.0,2569.132,34.8125
13,15.2,2643.078,34.8125
14,16.0,2515.191,34.8125
15,18.8,2767.92,34.8125
16,18.2,2533.035,34.8125
17,38.0,2879.127,34.8125
18,13.3,2531.201,34.8125
19,55.0,2963.315,34.8125
20,15.0,2672.068,34.8125
21,56.0,3197.818,34.8125
22,19.2,2655.365,34.8125
23,17.0,2622.585,34.8125
24,46.0,3174.025,34.8125
25,15.0,2380.414,34.8125
26,16.0,2404.443,34.8125
27,22.0,2511.103,34.8125
28,74.0,3138.798,34.8125
29,15.0,3104.273,34.8125
30,54.0,3153.533,34.8125
31,15.2,2792.374,34.8125
32,95.0,3090.93,34.8125
33,15.8,3016.751,34.8125
34,16.0,2924.349,34.8125
35,22.0,2680.133,34.8125
36,14.0,2528.282,34.8125
37,14.0,2769.325,34.8125
38,6.9,2411.419,34.8125
39,13.0,2641.132,34.8125
40,66.7,3114.551,34.8125
41,14.1,2449.454,34.8125
42,36.0,2868.79,34.8125
43,14.0,2646.465,34.8125
44,14.0,2446.658,34.8125
45,15.2,2572.738,34.8125
46,9.0,2754.544,34.8125
47,35.4,2893.624,34.8125
48,15.8,3015.2,34.8125
49,19.8,2593.056,34.8125
50,23.2,2424.087,34.8125
51,15.0,3132.686,34.8125
52,10.0,2767.429,34.8125
53,12.0,3249.511,34.8125
54,24.0,2719.858,34.8125
55,15.2,2756.347,34.8125
56,10.9,2795.824,34.8125
57,13.1,2514.939,34.8125
58,9.0,2411.278,34.8125
59,14.3,2336.25,34.8125
60,6.0,3051.582,34.8125
61,17.0,2991.92,34.8125
62,13.7,3190.145,34.8125
63,15.0,2786.365,34.8125
