Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.1,3024.999,34.875
1,52.5,3132.711,34.875
2,15.8,2514.774,34.875
3,13.9,2977.054,34.875
4,19.2,2930.194,34.875
5,15.7,2827.549,34.875
6,19.8,2542.538,34.875
7,15.0,2531.089,34.875
8,20.2,2476.599,34.875
9,19.8,2785.315,34.875
10,24.0,2977.43,34.875
11,17.0,2928.733,34.875
12,15.0,2429.159,34.875
13,12.2,2638.985,34.875
14,16.8,2643.433,34.875
15,19.0,3114.259,34.875
16,21.0,2338.659,34.875
17,15.8,2246.702,34.875
18,39.4,2991.785,34.875
19,19.2,2352.291,34.875
20,15.8,2519.027,34.875
21,10.0,2646.022,34.875
22,19.4,2970.748,34.875
23,31.4,3195.005,34.875
24,14.9,2736.231,34.875
25,18.8,2777.241,34.875
26,21.8,2837.675,34.875
27,16.8,2502.806,34.875
28,21.4,2821.275,34.875
29,33.7,2883.028,34.875
30,48.0,3251.321,34.875
31,15.8,2427.33,34.875
32,21.0,2482.173,34.875
33,43.6,2815.337,34.875
34,23.8,2895.028,34.875
35,14.0,2685.952,34.875
36,87.0,3129.578,34.875
37,25.0,2585.567,34.875
38,19.0,2484.306,34.875
39,12.1,2483.332,34.875
40,18.0,2446.845,34.875
41,19.6,3063.302,34.875
42,14.9,2742.836,34.875
43,21.0,2681.764,34.875
44,17.0,2706.249,34.875
45,17.6,3101.49,34.875
46,14.0,2589.055,34.875
47,20.0,2780.678,34.875
48,24.0,2271.377,34.875
49,20.0,2526.24,34.875
50,18.8,2809.942,34.875
51,16.8,2368.925,34.875
52,14.3,2297.148,34.875
53,18.0,2725.594,34.875
54,55.4,3192.473,34.875
55,18.8,3066.545,34.875
56,17.6,2709.291,34.875
57,20.0,2581.303,34.875
58,43.4,3168.702,34.875
59,19.8,2679.557,34.875
60,15.0,2609.338,34.875
61,18.8,2802.351,34.875
62,19.8,3185.024,34.875
63,19.8,2630.703,34.875
