Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1471.431,34.375
1,13.3,3042.065,34.375
2,22.2,3254.468,34.375
3,19.8,3303.627,34.375
4,13.9,3299.17,34.375
5,85.9,3254.112,34.375
6,22.2,3250.965,34.375
7,26.0,1988.758,34.375
8,42.6,3300.006,34.375
9,32.7,2002.059,34.375
10,17.0,1646.595,34.375
11,24.2,3307.901,34.375
12,20.2,3310.353,34.375
13,18.2,1949.803,34.375
14,39.8,3269.722,34.375
15,22.8,1995.384,34.375
16,59.6,2352.959,34.375
17,18.4,1427.684,34.375
18,24.0,2496.955,34.375
19,28.0,3300.4,34.375
20,46.4,3280.969,34.375
21,64.6,3280.262,34.375
22,21.0,1951.226,34.375
23,23.2,3304.432,34.375
24,16.8,3318.215,34.375
25,23.2,3305.252,34.375
26,24.8,2003.705,34.375
27,19.2,1574.868,34.375
28,59.8,3300.151,34.375
29,15.2,3299.356,34.375
30,49.5,3280.599,34.375
31,6.0,1989.211,34.375
32,17.0,1466.816,34.375
33,15.2,3211.928,34.375
34,18.0,3296.769,34.375
35,20.0,2345.422,34.375
36,23.0,3299.984,34.375
37,19.0,3292.4,34.375
38,15.0,3301.407,34.375
39,22.0,1988.577,34.375
40,39.6,1992.592,34.375
41,35.6,2001.914,34.375
42,16.0,1649.405,34.375
43,19.0,2455.281,34.375
44,24.0,2465.317,34.375
45,18.8,1949.925,34.375
46,22.0,3301.676,34.375
47,25.5,1995.517,34.375
48,18.0,1960.542,34.375
49,17.0,1374.69,34.375
50,23.0,2486.623,34.375
51,22.2,1945.691,34.375
52,22.2,3276.598,34.375
53,18.0,3276.465,34.375
54,19.0,1951.005,34.375
55,19.0,2496.234,34.375
56,20.8,1981.774,34.375
57,26.0,3300.066,34.375
58,17.0,2009.697,34.375
59,21.4,1995.295,34.375
60,21.0,1995.04,34.375
61,21.2,2001.6,34.375
62,23.0,3274.126,34.375
63,7.9,3304.557,34.375
