Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,2780.961,35.0625
1,22.8,2708.105,35.0625
2,37.8,2834.751,35.0625
3,14.0,2629.075,35.0625
4,28.9,2895.061,35.0625
5,85.7,3161.317,35.0625
6,33.7,2972.309,35.0625
7,19.2,2645.673,35.0625
8,28.0,2811.842,35.0625
9,24.2,2764.058,35.0625
10,26.0,2568.384,35.0625
11,27.0,2541.29,35.0625
12,11.0,3185.35,35.0625
13,21.8,2876.124,35.0625
14,19.0,2770.886,35.0625
15,18.0,2664.012,35.0625
16,41.4,2693.085,35.0625
17,28.3,2570.909,35.0625
18,53.0,3019.587,35.0625
19,16.0,2690.053,35.0625
20,25.0,2703.182,35.0625
21,52.0,3146.313,35.0625
22,33.0,3221.527,35.0625
23,18.0,3020.364,35.0625
24,20.2,2769.132,35.0625
25,21.0,2992.646,35.0625
26,17.8,2631.79,35.0625
27,14.9,2953.783,35.0625
28,23.0,3189.571,35.0625
29,23.0,2878.098,35.0625
30,25.0,2757.957,35.0625
31,21.0,2642.101,35.0625
32,22.8,2632.648,35.0625
33,12.1,2549.44,35.0625
34,26.5,2741.103,35.0625
35,49.0,2790.749,35.0625
36,26.0,2878.162,35.0625
37,18.6,3148.626,35.0625
38,13.0,2925.868,35.0625
39,27.7,2814.29,35.0625
40,35.0,2818.297,35.0625
41,26.0,2656.583,35.0625
42,14.0,2498.153,35.0625
43,8.0,2595.313,35.0625
44,9.9,3216.843,35.0625
45,17.8,3000.82,35.0625
46,16.8,2881.665,35.0625
47,16.8,2783.28,35.0625
48,20.2,2649.249,35.0625
49,14.1,2471.145,35.0625
50,20.0,2598.334,35.0625
51,33.7,2711.241,35.0625
52,16.0,2758.094,35.0625
53,14.0,3081.899,35.0625
54,55.6,3264.587,35.0625
55,14.0,3010.36,35.0625
56,38.4,3043.582,35.0625
57,51.5,3137.689,35.0625
58,25.7,2645.274,35.0625
59,20.0,2650.995,35.0625
60,24.0,3274.76,35.0625
61,27.0,2680.838,35.0625
62,20.2,2634.863,35.0625
63,13.0,2662.915,35.0625
