Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,1534.585,35.6875
1,30.0,3300.008,35.6875
2,21.0,2481.313,35.6875
3,15.0,3294.441,35.6875
4,18.2,3292.322,35.6875
5,18.0,2633.062,35.6875
6,44.0,3289.604,35.6875
7,20.0,3296.751,35.6875
8,14.0,2248.915,35.6875
9,16.0,2195.056,35.6875
10,21.2,2421.469,35.6875
11,18.2,1566.815,35.6875
12,23.0,3019.821,35.6875
13,26.0,3261.341,35.6875
14,18.0,1539.735,35.6875
15,19.0,3301.835,35.6875
16,45.5,3306.299,35.6875
17,20.2,2450.322,35.6875
18,28.3,1801.381,35.6875
19,23.0,1694.066,35.6875
20,19.2,3303.418,35.6875
21,16.3,3288.251,35.6875
22,13.1,3299.521,35.6875
23,98.0,3263.582,35.6875
24,17.3,2276.028,35.6875
25,15.2,3306.515,35.6875
26,16.2,2275.048,35.6875
27,20.0,3306.394,35.6875
28,15.0,3309.315,35.6875
29,14.0,3297.44,35.6875
30,70.3,3263.513,35.6875
31,17.0,2750.769,35.6875
32,16.2,1632.738,35.6875
33,19.2,3304.767,35.6875
34,16.0,3294.795,35.6875
35,20.2,3297.162,35.6875
36,16.8,3292.455,35.6875
37,15.8,2241.869,35.6875
38,19.8,3303.124,35.6875
39,19.4,3296.551,35.6875
40,16.7,2265.71,35.6875
41,62.4,3297.443,35.6875
42,21.2,3297.605,35.6875
43,17.0,1630.751,35.6875
44,22.0,3297.435,35.6875
45,53.5,3296.901,35.6875
46,17.8,1676.844,35.6875
47,40.6,3275.271,35.6875
48,17.3,1634.558,35.6875
49,18.0,2450.13,35.6875
50,17.2,2260.11,35.6875
51,24.2,1835.608,35.6875
52,92.0,3269.21,35.6875
53,18.8,3281.921,35.6875
54,21.8,3290.248,35.6875
55,16.2,3293.107,35.6875
56,19.8,2276.108,35.6875
57,21.2,3297.431,35.6875
58,22.0,2286.227,35.6875
59,20.0,3288.744,35.6875
60,24.8,3297.429,35.6875
61,21.0,3291.027,35.6875
62,21.2,3304.549,35.6875
63,9.1,2383.346,35.6875
