Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3299.398,35.875
1,19.4,3308.572,35.875
2,25.0,3313.176,35.875
3,20.0,3319.271,35.875
4,30.0,3298.644,35.875
5,51.0,3299.511,35.875
6,48.5,1375.61,35.875
7,27.3,2411.619,35.875
8,28.3,3243.553,35.875
9,25.0,3299.857,35.875
10,23.2,3304.617,35.875
11,19.2,3310.788,35.875
12,19.0,2199.307,35.875
13,25.0,3300.604,35.875
14,20.2,2193.337,35.875
15,23.0,3306.23,35.875
16,49.5,1947.509,35.875
17,9.1,1559.919,35.875
18,49.0,3278.255,35.875
19,29.0,3302.212,35.875
20,21.4,3318.705,35.875
21,20.8,3302.906,35.875
22,18.0,3298.109,35.875
23,16.8,3300.0,35.875
24,50.0,3275.186,35.875
25,17.2,3308.726,35.875
26,21.2,3308.448,35.875
27,22.2,3322.438,35.875
28,31.4,2200.062,35.875
29,10.0,3292.519,35.875
30,18.2,3319.782,35.875
31,26.0,3253.904,35.875
32,23.5,3306.334,35.875
33,20.0,3296.111,35.875
34,17.0,2260.664,35.875
35,23.2,3304.7,35.875
36,37.0,3238.465,35.875
37,22.0,2829.33,35.875
38,19.6,1371.649,35.875
39,24.0,2401.795,35.875
40,31.0,3292.443,35.875
41,67.3,3290.116,35.875
42,25.3,3288.623,35.875
43,17.8,3304.445,35.875
44,27.3,2200.048,35.875
45,22.2,3297.332,35.875
46,22.2,2200.015,35.875
47,18.0,3297.172,35.875
48,19.2,1780.009,35.875
49,11.1,1497.753,35.875
50,17.3,3299.043,35.875
51,22.2,3300.176,35.875
52,22.4,3304.265,35.875
53,19.0,3302.824,35.875
54,16.3,3299.977,35.875
55,21.2,3299.906,35.875
56,22.2,3289.505,35.875
57,37.9,3300.499,35.875
58,17.2,3290.501,35.875
59,22.2,3321.182,35.875
60,24.5,2200.033,35.875
61,63.0,3282.336,35.875
62,18.8,3298.889,35.875
63,19.0,3298.09,35.875
