Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2537.639,37.125
1,0.0,2538.187,37.125
2,0.0,2625.791,37.125
3,16.7,2800.777,37.125
4,100.0,3244.8,37.125
5,16.0,2703.868,37.125
6,12.1,2477.826,37.125
7,0.0,3245.369,37.125
8,15.0,3053.737,37.125
9,19.8,2379.769,37.125
10,11.9,3012.85,37.125
11,20.8,2873.119,37.125
12,15.2,3070.604,37.125
13,15.0,3023.732,37.125
14,19.2,3034.217,37.125
15,15.2,2971.087,37.125
16,51.5,2875.368,37.125
17,25.5,2797.399,37.125
18,40.8,2832.847,37.125
19,33.3,2771.746,37.125
20,76.5,3085.54,37.125
21,27.3,3129.317,37.125
22,50.0,3112.823,37.125
23,27.0,2949.875,37.125
24,28.0,3176.361,37.125
25,61.2,3059.848,37.125
26,20.6,2801.815,37.125
27,73.3,3215.498,37.125
28,33.0,2796.149,37.125
29,45.9,3112.115,37.125
30,60.2,2933.324,37.125
31,27.3,2878.559,37.125
32,0.0,2445.529,37.125
33,19.8,2272.157,37.125
34,10.9,2133.646,37.125
35,16.0,2795.355,37.125
36,6.0,3099.156,37.125
37,16.8,2769.874,37.125
38,0.0,3010.343,37.125
39,0.0,2098.847,37.125
40,15.0,3010.947,37.125
41,0.0,2921.812,37.125
42,14.1,3075.821,37.125
43,16.2,2797.678,37.125
44,15.2,3075.772,37.125
45,15.8,3107.261,37.125
46,12.0,2904.672,37.125
47,16.2,2974.313,37.125
48,27.3,3050.228,37.125
49,31.6,2735.541,37.125
50,27.6,2681.796,37.125
51,29.3,2677.213,37.125
52,23.8,3169.224,37.125
53,23.0,2929.724,37.125
54,28.3,2963.235,37.125
55,20.2,2762.538,37.125
56,41.0,3042.897,37.125
57,22.2,2901.309,37.125
58,48.0,2960.421,37.125
59,27.3,3171.701,37.125
60,30.3,2970.972,37.125
61,22.0,3013.241,37.125
62,23.0,2844.589,37.125
63,21.0,2956.505,37.125
