Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2506.246,34.375
1,12.0,2480.421,34.375
2,16.0,2992.827,34.375
3,17.8,2900.782,34.375
4,13.0,2873.219,34.375
5,36.4,2755.284,34.375
6,18.8,3058.878,34.375
7,12.9,2738.967,34.375
8,18.0,2619.847,34.375
9,20.8,2739.589,34.375
10,16.0,2913.553,34.375
11,15.8,2706.279,34.375
12,15.8,2947.078,34.375
13,15.2,2695.161,34.375
14,25.0,2605.921,34.375
15,18.6,2817.3,34.375
16,62.6,3057.37,34.375
17,17.0,2557.118,34.375
18,45.0,2703.62,34.375
19,46.5,3002.838,34.375
20,17.8,3023.911,34.375
21,18.0,2949.099,34.375
22,20.6,2807.347,34.375
23,16.8,3230.301,34.375
24,17.0,2658.654,34.375
25,12.0,2455.702,34.375
26,20.0,2384.006,34.375
27,30.7,2955.64,34.375
28,16.0,3084.302,34.375
29,60.6,2995.902,34.375
30,20.0,3014.921,34.375
31,18.8,2416.548,34.375
32,12.1,2394.539,34.375
33,13.1,2583.389,34.375
34,21.8,2615.243,34.375
35,18.8,2653.089,34.375
36,54.5,2954.935,34.375
37,16.8,2585.733,34.375
38,12.0,3152.144,34.375
39,16.8,2480.36,34.375
40,35.0,2703.69,34.375
41,16.8,2648.133,34.375
42,18.8,2829.509,34.375
43,13.0,2533.738,34.375
44,12.0,2917.767,34.375
45,12.1,2613.425,34.375
46,19.0,2516.795,34.375
47,82.2,3096.737,34.375
48,12.0,2671.446,34.375
49,20.0,2352.124,34.375
50,18.8,2340.569,34.375
51,10.1,2957.824,34.375
52,11.9,2840.809,34.375
53,19.2,2657.091,34.375
54,48.0,3044.052,34.375
55,12.9,3046.472,34.375
56,20.0,2722.165,34.375
57,18.0,2482.403,34.375
58,18.4,2336.0,34.375
59,10.9,2939.208,34.375
60,13.7,2875.507,34.375
61,19.0,2890.968,34.375
62,41.0,2897.242,34.375
63,18.8,2422.595,34.375
