Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,3299.723,36.125
1,16.0,1477.585,36.125
2,20.8,1457.907,36.125
3,18.8,3254.726,36.125
4,16.0,3315.469,36.125
5,21.6,1531.55,36.125
6,36.0,3218.487,36.125
7,21.8,2211.248,36.125
8,21.8,3227.668,36.125
9,19.8,2202.02,36.125
10,21.8,3301.861,36.125
11,59.6,3308.705,36.125
12,18.2,3255.937,36.125
13,17.8,1465.778,36.125
14,20.0,1598.53,36.125
15,17.0,2403.451,36.125
16,23.2,1466.737,36.125
17,20.0,3299.915,36.125
18,23.2,1805.237,36.125
19,20.8,2438.159,36.125
20,19.2,3306.812,36.125
21,22.0,3305.929,36.125
22,17.0,3309.175,36.125
23,20.8,2793.996,36.125
24,21.2,3304.768,36.125
25,17.0,3304.954,36.125
26,42.4,1466.864,36.125
27,32.0,3296.268,36.125
28,17.2,3299.938,36.125
29,42.6,3297.363,36.125
30,14.3,1647.171,36.125
31,23.8,3300.084,36.125
32,21.8,3299.288,36.125
33,16.8,1464.21,36.125
34,19.8,1464.106,36.125
35,16.0,3295.4,36.125
36,19.8,3300.662,36.125
37,16.2,2099.358,36.125
38,78.2,3267.287,36.125
39,22.2,2196.939,36.125
40,12.1,3292.641,36.125
41,15.0,2199.82,36.125
42,34.0,3303.087,36.125
43,32.7,3291.891,36.125
44,22.0,3302.483,36.125
45,15.0,1466.402,36.125
46,15.2,1598.929,36.125
47,22.8,2397.822,36.125
48,42.0,1466.338,36.125
49,55.0,3300.084,36.125
50,15.8,2239.383,36.125
51,22.5,3305.817,36.125
52,15.2,3294.956,36.125
53,19.0,3305.138,36.125
54,23.8,3284.543,36.125
55,59.6,2293.686,36.125
56,18.8,3298.74,36.125
57,17.0,3289.899,36.125
58,23.8,1466.541,36.125
59,21.0,3305.028,36.125
60,74.0,3296.811,36.125
61,19.8,3284.521,36.125
62,16.0,1714.315,36.125
63,24.5,2341.854,36.125
