Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,3155.215,34.4375
1,26.3,2400.87,34.4375
2,52.5,2633.373,34.4375
3,34.0,3301.544,34.4375
4,31.0,1992.798,34.4375
5,22.8,2322.218,34.4375
6,43.6,2462.319,34.4375
7,20.2,3224.124,34.4375
8,20.0,2327.213,34.4375
9,25.0,1485.618,34.4375
10,22.2,1484.999,34.4375
11,53.5,2348.755,34.4375
12,24.0,2350.335,34.4375
13,19.0,2189.131,34.4375
14,28.3,2348.216,34.4375
15,24.0,2137.27,34.4375
16,22.2,1827.586,34.4375
17,19.0,1821.225,34.4375
18,27.7,3303.106,34.4375
19,20.0,3316.232,34.4375
20,56.0,3307.626,34.4375
21,17.0,1470.165,34.4375
22,21.6,3302.642,34.4375
23,14.1,3303.435,34.4375
24,23.5,3284.061,34.4375
25,59.6,2205.132,34.4375
26,13.1,3299.195,34.4375
27,15.0,3303.551,34.4375
28,17.0,3298.335,34.4375
29,36.0,3304.127,34.4375
30,19.8,3300.38,34.4375
31,19.2,3312.856,34.4375
32,24.2,3296.38,34.4375
33,18.0,1843.665,34.4375
34,25.7,3293.882,34.4375
35,21.2,3224.963,34.4375
36,30.3,2198.261,34.4375
37,20.2,3290.294,34.4375
38,22.2,2833.176,34.4375
39,19.8,3300.114,34.4375
40,29.4,3303.521,34.4375
41,15.0,1465.689,34.4375
42,25.0,1464.586,34.4375
43,61.0,3294.649,34.4375
44,19.0,3288.044,34.4375
45,21.0,3298.65,34.4375
46,23.0,3295.346,34.4375
47,24.0,3311.513,34.4375
48,26.5,3294.031,34.4375
49,25.0,3285.229,34.4375
50,19.8,3298.365,34.4375
51,20.2,3302.779,34.4375
52,21.8,3294.635,34.4375
53,18.2,1465.158,34.4375
54,22.0,3300.964,34.4375
55,59.0,3300.057,34.4375
56,24.0,3298.326,34.4375
57,20.0,2197.611,34.4375
58,44.6,3281.796,34.4375
59,16.0,3301.542,34.4375
60,24.2,3282.992,34.4375
61,47.0,3302.377,34.4375
62,19.0,3298.605,34.4375
63,22.0,3300.066,34.4375
