Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2407.988,34.375
1,30.0,2420.135,34.375
2,34.3,2652.256,34.375
3,24.2,2573.413,34.375
4,36.0,2856.956,34.375
5,44.1,2798.217,34.375
6,58.0,3089.375,34.375
7,38.0,2939.981,34.375
8,24.2,2761.974,34.375
9,31.0,2956.3,34.375
10,29.7,2843.19,34.375
11,46.5,2914.709,34.375
12,24.2,2821.211,34.375
13,27.7,2870.407,34.375
14,32.0,2618.381,34.375
15,34.0,2636.205,34.375
16,23.0,2630.715,34.375
17,35.6,2702.047,34.375
18,28.3,2890.856,34.375
19,32.7,2508.787,34.375
20,22.2,2751.083,34.375
21,26.3,2704.481,34.375
22,50.0,3209.744,34.375
23,23.2,3115.191,34.375
24,28.7,2962.463,34.375
25,7.0,2808.81,34.375
26,16.8,2605.83,34.375
27,29.3,2468.516,34.375
28,47.5,2776.368,34.375
29,23.0,2906.97,34.375
30,25.7,3032.734,34.375
31,31.7,2889.32,34.375
32,26.0,2482.254,34.375
33,31.0,2387.629,34.375
34,24.2,2461.748,34.375
35,31.7,2510.157,34.375
36,52.0,3005.749,34.375
37,19.8,2876.675,34.375
38,33.0,3164.227,34.375
39,42.0,2907.969,34.375
40,26.7,2818.358,34.375
41,29.0,2833.604,34.375
42,32.7,2659.431,34.375
43,27.3,3052.107,34.375
44,26.0,2645.483,34.375
45,31.0,2818.735,34.375
46,27.7,2690.651,34.375
47,36.4,2521.867,34.375
48,33.0,2741.516,34.375
49,27.7,2401.704,34.375
50,66.7,2994.409,34.375
51,29.0,2405.183,34.375
52,26.0,2923.407,34.375
53,22.2,2643.222,34.375
54,67.0,3185.558,34.375
55,30.4,2769.452,34.375
56,45.5,3212.26,34.375
57,16.2,2951.602,34.375
58,29.0,2372.048,34.375
59,29.3,2473.471,34.375
60,23.0,2811.152,34.375
61,16.2,2499.018,34.375
62,29.7,2791.347,34.375
63,22.8,2937.371,34.375
