Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,50.0,2200.061,35.9375
1,29.6,3273.768,35.9375
2,22.8,3300.096,35.9375
3,21.2,2463.615,35.9375
4,23.2,3299.565,35.9375
5,20.2,3299.574,35.9375
6,22.0,3292.108,35.9375
7,25.0,3292.141,35.9375
8,36.4,3300.088,35.9375
9,22.4,1883.288,35.9375
10,21.0,3299.617,35.9375
11,21.8,3300.093,35.9375
12,20.6,3276.824,35.9375
13,27.0,1465.859,35.9375
14,28.7,3292.54,35.9375
15,15.2,2167.564,35.9375
16,61.0,3300.081,35.9375
17,22.2,1466.701,35.9375
18,16.2,1499.48,35.9375
19,13.1,1797.254,35.9375
20,57.7,1627.004,35.9375
21,20.0,3185.263,35.9375
22,22.8,3293.592,35.9375
23,17.8,3293.286,35.9375
24,14.1,3318.085,35.9375
25,20.0,3299.697,35.9375
26,16.2,3304.131,35.9375
27,13.0,1465.397,35.9375
28,22.0,3293.656,35.9375
29,59.0,3300.084,35.9375
30,55.6,3297.346,35.9375
31,14.0,1463.926,35.9375
32,21.0,2197.112,35.9375
33,21.2,3294.05,35.9375
34,13.1,3300.024,35.9375
35,25.5,2736.634,35.9375
36,21.2,3299.738,35.9375
37,22.2,3299.731,35.9375
38,21.0,3294.544,35.9375
39,16.2,3297.177,35.9375
40,41.0,3267.939,35.9375
41,21.2,2036.499,35.9375
42,25.3,3299.732,35.9375
43,12.2,3300.004,35.9375
44,19.2,3299.724,35.9375
45,26.3,1465.802,35.9375
46,39.6,3296.183,35.9375
47,39.8,1712.534,35.9375
48,14.1,3299.374,35.9375
49,15.2,1462.173,35.9375
50,14.9,1498.853,35.9375
51,14.0,1799.511,35.9375
52,30.3,1598.041,35.9375
53,19.0,3289.18,35.9375
54,52.5,3285.238,35.9375
55,14.1,3299.985,35.9375
56,20.0,3300.069,35.9375
57,13.1,3298.967,35.9375
58,19.2,3300.062,35.9375
59,8.1,1464.127,35.9375
60,16.2,3300.01,35.9375
61,17.0,2749.988,35.9375
62,23.8,3299.743,35.9375
63,12.1,1464.537,35.9375
