Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.7,2538.569,33.8125
1,29.7,2542.172,33.8125
2,39.0,2884.097,33.8125
3,13.9,2960.22,33.8125
4,10.9,2866.332,33.8125
5,9.9,2746.741,33.8125
6,16.2,2947.556,33.8125
7,10.9,2922.421,33.8125
8,11.0,2777.671,33.8125
9,6.9,2595.579,33.8125
10,13.0,2693.825,33.8125
11,22.2,2661.545,33.8125
12,27.3,2824.493,33.8125
13,8.0,2887.929,33.8125
14,9.1,2731.199,33.8125
15,29.7,2713.189,33.8125
16,16.0,2915.746,33.8125
17,11.0,2334.754,33.8125
18,47.0,2870.817,33.8125
19,44.0,3027.142,33.8125
20,6.1,2458.266,33.8125
21,4.0,3237.936,33.8125
22,8.1,3246.75,33.8125
23,6.0,3249.116,33.8125
24,11.0,3248.853,33.8125
25,8.0,3298.785,33.8125
26,9.9,3298.564,33.8125
27,7.9,3300.1,33.8125
28,3.0,3251.296,33.8125
29,8.8,3304.334,33.8125
30,49.5,3305.178,33.8125
31,9.0,3306.102,33.8125
32,56.1,2806.913,33.8125
33,11.2,2400.215,33.8125
34,4.0,3292.601,33.8125
35,9.9,3292.512,33.8125
36,34.7,2097.853,33.8125
37,9.0,3302.473,33.8125
38,9.0,3290.669,33.8125
39,29.7,2195.329,33.8125
40,6.1,3300.081,33.8125
41,15.8,3300.074,33.8125
42,10.0,3302.818,33.8125
43,9.9,3299.715,33.8125
44,9.1,3293.684,33.8125
45,2.0,3299.857,33.8125
46,10.9,3296.902,33.8125
47,5.0,3299.994,33.8125
48,4.0,2170.683,33.8125
49,2.0,2826.503,33.8125
50,6.0,3242.057,33.8125
51,4.0,2814.174,33.8125
52,4.1,3246.084,33.8125
53,9.9,3267.827,33.8125
54,2.0,3294.893,33.8125
55,8.0,3293.853,33.8125
56,6.0,3246.864,33.8125
57,4.0,3257.502,33.8125
58,19.0,3267.921,33.8125
59,44.0,3292.687,33.8125
60,8.9,3295.465,33.8125
61,5.0,3247.1,33.8125
62,5.0,3282.666,33.8125
63,4.0,3239.648,33.8125
