Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3237.185,34.6875
1,10.9,3271.086,34.6875
2,22.2,3259.539,34.6875
3,10.0,1699.73,34.6875
4,21.4,2383.433,34.6875
5,28.6,3234.411,34.6875
6,20.8,2114.281,34.6875
7,11.0,3229.314,34.6875
8,20.0,2340.551,34.6875
9,34.0,3259.262,34.6875
10,10.0,2964.294,34.6875
11,22.0,1565.41,34.6875
12,16.3,3223.683,34.6875
13,20.0,2159.107,34.6875
14,18.8,3237.093,34.6875
15,9.0,2452.533,34.6875
16,10.1,1499.255,34.6875
17,18.2,1940.806,34.6875
18,4.0,1478.725,34.6875
19,97.0,3296.473,34.6875
20,7.0,3297.708,34.6875
21,21.2,2709.63,34.6875
22,37.0,1498.187,34.6875
23,18.8,1498.201,34.6875
24,48.0,2143.434,34.6875
25,21.0,3271.793,34.6875
26,19.0,3262.236,34.6875
27,19.2,3256.22,34.6875
28,20.2,3270.725,34.6875
29,18.2,2191.174,34.6875
30,23.8,3293.369,34.6875
31,42.0,3261.613,34.6875
32,9.0,1797.498,34.6875
33,41.0,1800.273,34.6875
34,39.8,3205.933,34.6875
35,20.0,1720.139,34.6875
36,34.0,3254.682,34.6875
37,22.4,3234.78,34.6875
38,19.0,1787.467,34.6875
39,9.0,1638.601,34.6875
40,14.7,2164.108,34.6875
41,76.8,3237.986,34.6875
42,17.3,3263.896,34.6875
43,11.0,1638.295,34.6875
44,8.9,3224.07,34.6875
45,18.0,3233.516,34.6875
46,18.0,1479.304,34.6875
47,17.2,1960.239,34.6875
48,20.2,1475.07,34.6875
49,9.2,2113.162,34.6875
50,20.0,1466.562,34.6875
51,9.0,3299.539,34.6875
52,62.0,3294.047,34.6875
53,9.0,2709.957,34.6875
54,10.8,2105.414,34.6875
55,8.8,2118.833,34.6875
56,17.0,2143.613,34.6875
57,19.2,3272.209,34.6875
58,2.0,3263.251,34.6875
59,3.0,3258.389,34.6875
60,8.9,3291.459,34.6875
61,6.1,2195.339,34.6875
62,25.0,3298.676,34.6875
63,14.9,3299.811,34.6875
