Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,2619.046,34.9375
1,21.2,2621.858,34.9375
2,21.0,2789.461,34.9375
3,24.0,2998.725,34.9375
4,75.8,2994.221,34.9375
5,27.0,2789.784,34.9375
6,18.8,2614.166,34.9375
7,22.0,2688.997,34.9375
8,36.6,2945.074,34.9375
9,16.7,2833.218,34.9375
10,20.6,2652.298,34.9375
11,18.8,2948.999,34.9375
12,17.0,2794.607,34.9375
13,21.8,2618.887,34.9375
14,15.8,3118.415,34.9375
15,22.0,2575.359,34.9375
16,21.8,3028.423,34.9375
17,20.8,2439.853,34.9375
18,22.2,2500.226,34.9375
19,21.8,2625.601,34.9375
20,27.0,2989.701,34.9375
21,76.2,3100.46,34.9375
22,18.6,3149.947,34.9375
23,20.0,2527.393,34.9375
24,23.8,2796.651,34.9375
25,26.5,2859.887,34.9375
26,23.8,2655.76,34.9375
27,24.8,2609.562,34.9375
28,19.8,3083.612,34.9375
29,26.0,2780.895,34.9375
30,18.8,2863.927,34.9375
31,17.8,2818.685,34.9375
32,21.8,2583.355,34.9375
33,21.0,2554.32,34.9375
34,33.0,2991.59,34.9375
35,62.0,3086.865,34.9375
36,20.0,2943.687,34.9375
37,22.8,2613.147,34.9375
38,21.8,2555.216,34.9375
39,20.0,2619.462,34.9375
40,21.4,2696.263,34.9375
41,22.5,2688.315,34.9375
42,19.8,2574.416,34.9375
43,22.0,2881.425,34.9375
44,21.8,2691.313,34.9375
45,19.0,2535.187,34.9375
46,39.0,3195.186,34.9375
47,22.0,2489.322,34.9375
48,53.9,3034.891,34.9375
49,23.8,2474.019,34.9375
50,20.0,2376.053,34.9375
51,19.8,2670.502,34.9375
52,19.0,2569.709,34.9375
53,16.0,2819.365,34.9375
54,59.0,3208.561,34.9375
55,20.8,2599.021,34.9375
56,19.8,3124.345,34.9375
57,54.5,3056.367,34.9375
58,17.0,2670.88,34.9375
59,20.0,2463.542,34.9375
60,19.6,2760.088,34.9375
61,20.8,2738.745,34.9375
62,21.6,2611.994,34.9375
63,63.3,3100.259,34.9375
