Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2783.143,34.0
1,63.3,2908.103,34.0
2,21.2,2489.257,34.0
3,23.5,2663.709,34.0
4,20.6,3035.715,34.0
5,25.0,2939.519,34.0
6,19.0,2614.452,34.0
7,20.2,2700.674,34.0
8,23.2,2776.052,34.0
9,21.2,2440.691,34.0
10,20.0,2649.877,34.0
11,22.0,2711.885,34.0
12,13.0,2841.436,34.0
13,14.9,2575.12,34.0
14,22.2,2590.824,34.0
15,17.0,2541.397,34.0
16,20.4,2402.372,34.0
17,20.2,2360.308,34.0
18,61.8,3054.252,34.0
19,21.4,2520.238,34.0
20,23.2,3066.542,34.0
21,17.0,2537.109,34.0
22,20.8,2802.686,34.0
23,22.0,2632.269,34.0
24,20.2,2722.13,34.0
25,21.4,2343.235,34.0
26,22.2,2354.84,34.0
27,23.0,2480.276,34.0
28,20.6,2993.428,34.0
29,51.5,2965.166,34.0
30,19.2,2528.453,34.0
31,27.3,2785.203,34.0
32,26.7,2491.329,34.0
33,48.0,2781.859,34.0
34,17.2,2498.952,34.0
35,20.8,2685.565,34.0
36,21.0,2956.129,34.0
37,20.4,2797.355,34.0
38,19.2,2582.722,34.0
39,21.0,2670.074,34.0
40,18.0,2982.972,34.0
41,23.0,2673.25,34.0
42,19.2,2574.996,34.0
43,22.8,2446.177,34.0
44,93.9,3166.736,34.0
45,19.8,2792.27,34.0
46,19.2,2696.861,34.0
47,22.2,2498.414,34.0
48,25.0,2509.322,34.0
49,27.0,2308.537,34.0
50,20.8,2801.289,34.0
51,16.2,2984.388,34.0
52,52.0,3026.477,34.0
53,22.2,2723.024,34.0
54,51.0,3165.65,34.0
55,25.0,2708.642,34.0
56,20.8,2512.094,34.0
57,22.0,2337.517,34.0
58,22.0,2384.832,34.0
59,22.0,2695.045,34.0
60,35.6,2826.965,34.0
61,23.0,2741.469,34.0
62,21.0,2664.105,34.0
63,20.0,2736.738,34.0
