Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,2614.462,34.9375
1,14.1,2649.898,34.9375
2,20.0,2809.616,34.9375
3,21.8,2755.029,34.9375
4,18.2,2578.759,34.9375
5,47.1,2929.465,34.9375
6,16.0,2709.518,34.9375
7,15.2,2420.657,34.9375
8,20.8,2770.719,34.9375
9,13.0,2454.719,34.9375
10,12.0,2956.089,34.9375
11,18.8,2477.538,34.9375
12,19.8,2948.546,34.9375
13,38.2,3096.403,34.9375
14,19.0,2402.911,34.9375
15,18.0,2430.025,34.9375
16,20.2,2358.499,34.9375
17,21.0,2305.412,34.9375
18,22.0,2350.723,34.9375
19,23.0,2711.402,34.9375
20,7.0,3101.058,34.9375
21,51.5,3223.459,34.9375
22,60.0,3070.669,34.9375
23,19.8,2745.22,34.9375
24,20.0,2999.883,34.9375
25,16.8,2602.105,34.9375
26,18.0,2650.75,34.9375
27,11.9,3067.81,34.9375
28,22.0,2455.554,34.9375
29,45.0,3043.397,34.9375
30,14.1,2674.916,34.9375
31,13.0,2936.418,34.9375
32,14.1,2408.026,34.9375
33,21.2,2765.038,34.9375
34,9.9,2576.397,34.9375
35,14.0,2568.107,34.9375
36,21.8,2874.303,34.9375
37,58.8,2976.682,34.9375
38,10.2,2946.86,34.9375
39,14.1,2429.957,34.9375
40,13.1,2537.98,34.9375
41,15.8,2782.206,34.9375
42,22.2,3003.851,34.9375
43,18.8,2525.826,34.9375
44,13.1,2610.946,34.9375
45,75.2,3166.589,34.9375
46,19.0,2405.37,34.9375
47,12.1,2747.191,34.9375
48,20.8,2309.166,34.9375
49,15.2,2349.475,34.9375
50,16.0,2448.758,34.9375
51,13.3,2570.294,34.9375
52,13.3,2691.241,34.9375
53,14.0,2704.576,34.9375
54,10.9,2838.344,34.9375
55,23.0,3004.012,34.9375
56,15.2,2811.018,34.9375
57,21.2,2654.093,34.9375
58,13.3,2332.498,34.9375
59,46.5,3261.54,34.9375
60,22.0,2559.463,34.9375
61,15.8,3006.981,34.9375
62,17.0,2649.157,34.9375
63,20.0,2614.603,34.9375
