Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.0,3087.989,35.6875
1,24.2,2647.738,35.6875
2,21.0,2601.886,35.6875
3,21.4,2766.734,35.6875
4,25.5,2690.136,35.6875
5,22.0,2655.107,35.6875
6,29.3,2744.114,35.6875
7,32.3,2978.672,35.6875
8,20.8,2644.568,35.6875
9,26.0,2752.355,35.6875
10,48.0,2895.714,35.6875
11,23.8,2854.083,35.6875
12,26.3,2760.161,35.6875
13,21.2,2630.57,35.6875
14,34.0,2814.218,35.6875
15,68.3,3167.796,35.6875
16,21.2,2681.051,35.6875
17,50.0,2783.411,35.6875
18,55.6,3072.222,35.6875
19,33.0,2782.04,35.6875
20,22.7,2825.512,35.6875
21,23.0,2786.794,35.6875
22,28.3,3004.758,35.6875
23,23.2,2645.621,35.6875
24,24.2,2771.437,35.6875
25,23.2,2637.362,35.6875
26,46.5,2949.74,35.6875
27,26.5,2965.616,35.6875
28,49.0,3170.76,35.6875
29,11.0,2654.439,35.6875
30,22.8,2705.175,35.6875
31,22.2,2839.591,35.6875
32,24.0,2832.175,35.6875
33,19.2,2453.983,35.6875
34,21.4,2625.909,35.6875
35,25.3,2839.16,35.6875
36,21.4,2652.154,35.6875
37,24.0,2679.943,35.6875
38,35.0,2910.403,35.6875
39,68.0,3087.589,35.6875
40,28.0,2543.171,35.6875
41,19.2,2776.419,35.6875
42,20.2,2849.522,35.6875
43,22.2,2799.611,35.6875
44,21.8,2845.648,35.6875
45,25.0,2655.546,35.6875
46,24.0,2940.194,35.6875
47,22.2,3108.517,35.6875
48,27.7,2484.401,35.6875
49,21.4,2584.764,35.6875
50,22.0,2753.149,35.6875
51,18.0,3035.171,35.6875
52,22.2,2998.285,35.6875
53,36.7,2972.557,35.6875
54,23.5,2769.563,35.6875
55,22.2,2637.175,35.6875
56,21.2,3294.45,35.6875
57,23.5,3295.723,35.6875
58,18.2,3303.808,35.6875
59,24.2,3293.107,35.6875
60,22.4,3288.551,35.6875
61,22.4,3300.643,35.6875
62,23.0,3290.621,35.6875
63,21.2,3302.546,35.6875
