Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2307.686,34.875
1,21.2,3300.011,34.875
2,23.8,3297.241,34.875
3,24.8,3300.36,34.875
4,18.8,3302.78,34.875
5,19.8,3312.229,34.875
6,17.0,1487.449,34.875
7,23.2,2409.057,34.875
8,22.2,3299.615,34.875
9,21.0,3299.114,34.875
10,22.8,3250.683,34.875
11,18.0,3299.99,34.875
12,21.0,3308.355,34.875
13,21.0,3311.225,34.875
14,53.5,3294.544,34.875
15,21.8,3294.377,34.875
16,19.4,2399.912,34.875
17,20.8,2400.048,34.875
18,10.2,3299.77,34.875
19,6.0,3298.867,34.875
20,19.2,1469.158,34.875
21,16.8,3300.727,34.875
22,41.8,2060.518,34.875
23,74.0,3298.818,34.875
24,22.2,2171.784,34.875
25,51.0,3302.914,34.875
26,22.0,2250.598,34.875
27,18.0,3299.337,34.875
28,21.0,3286.253,34.875
29,19.0,2218.123,34.875
30,47.0,3298.273,34.875
31,22.2,3251.233,34.875
32,19.8,2286.629,34.875
33,22.2,3293.834,34.875
34,28.4,3301.917,34.875
35,21.8,3301.813,34.875
36,18.8,3307.116,34.875
37,19.8,3299.315,34.875
38,18.2,1484.638,34.875
39,22.2,2475.806,34.875
40,21.0,3301.14,34.875
41,20.8,3299.809,34.875
42,51.5,2456.925,34.875
43,64.6,3296.094,34.875
44,27.5,3290.769,34.875
45,23.8,3293.695,34.875
46,22.2,3283.279,34.875
47,64.0,3297.381,34.875
48,21.0,2399.786,34.875
49,18.8,1615.599,34.875
50,20.8,3298.082,34.875
51,38.4,3296.392,34.875
52,23.2,1694.904,34.875
53,55.6,3299.395,34.875
54,17.6,2662.2,34.875
55,17.0,3298.814,34.875
56,22.0,2287.813,34.875
57,21.0,3301.697,34.875
58,23.0,2273.216,34.875
59,41.8,3298.1,34.875
60,21.0,3300.084,34.875
61,16.2,2321.798,34.875
62,21.0,3294.811,34.875
63,18.8,2698.611,34.875
