Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,2610.795,34.375
1,10.9,2638.051,34.375
2,55.0,3246.008,34.375
3,11.0,2523.854,34.375
4,10.1,2587.913,34.375
5,13.7,2719.584,34.375
6,36.6,2978.827,34.375
7,15.8,2719.708,34.375
8,9.9,2624.964,34.375
9,18.0,2547.992,34.375
10,19.8,3054.291,34.375
11,12.0,3049.495,34.375
12,15.2,2763.796,34.375
13,16.2,3053.705,34.375
14,8.1,2795.826,34.375
15,10.9,2812.555,34.375
16,13.9,2548.545,34.375
17,13.0,2422.824,34.375
18,7.1,2404.67,34.375
19,11.0,2748.648,34.375
20,11.1,2741.904,34.375
21,9.1,3162.487,34.375
22,3.0,3101.042,34.375
23,11.1,2635.613,34.375
24,46.0,3212.438,34.375
25,11.1,2911.627,34.375
26,19.0,2888.826,34.375
27,16.2,2532.605,34.375
28,4.0,3238.285,34.375
29,49.5,3192.137,34.375
30,36.0,2961.764,34.375
31,11.1,2541.642,34.375
32,30.0,2575.87,34.375
33,34.3,2833.325,34.375
34,7.1,3229.03,34.375
35,48.0,2969.391,34.375
36,16.2,2525.213,34.375
37,13.0,2708.489,34.375
38,37.4,3015.745,34.375
39,10.9,2654.407,34.375
40,12.1,2670.159,34.375
41,15.3,2643.234,34.375
42,40.0,2868.408,34.375
43,11.0,2844.309,34.375
44,5.9,2828.013,34.375
45,3.0,3163.378,34.375
46,10.1,2595.834,34.375
47,10.0,2801.395,34.375
48,37.0,2954.189,34.375
49,12.0,2454.89,34.375
50,12.0,2457.781,34.375
51,40.0,2748.014,34.375
52,9.0,2764.856,34.375
53,56.0,3227.837,34.375
54,9.9,2856.903,34.375
55,3.0,2605.731,34.375
56,9.9,3108.21,34.375
57,0.0,3208.766,34.375
58,10.0,3071.583,34.375
59,14.0,2537.951,34.375
60,29.0,3079.128,34.375
61,11.0,2700.354,34.375
62,9.1,2709.527,34.375
63,46.5,2914.069,34.375
