Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,1469.67,33.5625
1,15.8,1496.661,33.5625
2,10.1,1465.749,33.5625
3,14.3,2213.099,33.5625
4,17.2,1798.748,33.5625
5,12.1,1498.949,33.5625
6,2.0,2442.415,33.5625
7,17.2,1689.998,33.5625
8,0.0,2159.057,33.5625
9,18.0,1867.151,33.5625
10,4.0,3302.395,33.5625
11,0.0,1463.252,33.5625
12,18.2,1797.146,33.5625
13,2.0,1797.529,33.5625
14,4.0,1798.102,33.5625
15,14.1,1498.046,33.5625
16,3.1,1498.153,33.5625
17,47.0,3301.126,33.5625
18,31.0,1648.228,33.5625
19,25.3,3295.693,33.5625
20,46.0,1498.611,33.5625
21,0.0,1499.235,33.5625
22,11.5,3294.131,33.5625
23,6.9,3301.534,33.5625
24,6.0,2425.136,33.5625
25,15.0,1477.052,33.5625
26,6.1,1499.038,33.5625
27,45.5,1797.001,33.5625
28,10.0,1848.798,33.5625
29,1.0,1708.091,33.5625
30,16.0,1497.515,33.5625
31,2.0,1799.927,33.5625
32,91.0,1498.889,33.5625
33,9.9,1498.202,33.5625
34,5.1,1379.243,33.5625
35,17.2,2816.823,33.5625
36,17.2,1804.223,33.5625
37,1.0,1463.931,33.5625
38,16.0,2826.415,33.5625
39,17.0,2422.743,33.5625
40,17.2,2305.979,33.5625
41,1.0,2457.779,33.5625
42,16.8,3297.396,33.5625
43,13.0,1466.279,33.5625
44,16.2,2359.816,33.5625
45,13.0,2335.756,33.5625
46,16.2,2319.804,33.5625
47,9.1,1483.811,33.5625
48,2.0,1479.26,33.5625
49,15.0,3300.258,33.5625
50,16.2,2372.385,33.5625
51,2.0,3291.539,33.5625
52,15.0,1498.153,33.5625
53,6.0,1496.15,33.5625
54,40.4,3299.591,33.5625
55,34.0,3292.814,33.5625
56,1.0,1836.093,33.5625
57,1.0,1479.437,33.5625
58,11.1,1496.774,33.5625
59,1.0,1796.199,33.5625
60,2.0,2334.177,33.5625
61,15.0,2217.872,33.5625
62,1.0,1486.41,33.5625
63,18.0,2276.151,33.5625
