Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,3299.496,33.125
1,23.0,3293.495,33.125
2,23.5,3299.918,33.125
3,32.7,3299.77,33.125
4,48.0,2328.549,33.125
5,55.6,3295.098,33.125
6,26.3,3297.57,33.125
7,27.0,3297.413,33.125
8,22.0,3300.05,33.125
9,64.6,3295.428,33.125
10,22.0,3295.058,33.125
11,23.8,3294.837,33.125
12,20.6,3297.418,33.125
13,26.7,2222.031,33.125
14,26.7,3292.405,33.125
15,26.7,3300.084,33.125
16,26.3,3147.688,33.125
17,62.0,3297.126,33.125
18,22.8,2409.061,33.125
19,21.4,1509.256,33.125
20,20.6,3297.437,33.125
21,55.1,3297.415,33.125
22,28.0,3301.227,33.125
23,52.5,3297.571,33.125
24,23.0,3297.301,33.125
25,22.0,3297.436,33.125
26,29.0,3179.18,33.125
27,26.0,3299.927,33.125
28,23.0,1953.694,33.125
29,26.0,3297.266,33.125
30,16.8,3303.597,33.125
31,44.6,3299.104,33.125
32,15.7,3291.628,33.125
33,10.0,3294.755,33.125
34,22.8,3299.471,33.125
35,26.0,3299.772,33.125
36,25.0,2309.154,33.125
37,20.8,3295.701,33.125
38,28.4,3302.153,33.125
39,28.0,3301.985,33.125
40,23.0,3300.401,33.125
41,45.1,3292.611,33.125
42,21.8,3298.842,33.125
43,28.0,3294.835,33.125
44,28.4,3300.711,33.125
45,26.3,3286.499,33.125
46,22.0,3300.084,33.125
47,31.7,3289.594,33.125
48,25.5,3262.101,33.125
49,26.0,3297.331,33.125
50,32.0,3284.078,33.125
51,26.7,1669.601,33.125
52,26.7,3297.439,33.125
53,20.6,3293.315,33.125
54,10.1,3296.107,33.125
55,21.2,3300.084,33.125
56,25.3,3297.304,33.125
57,14.9,3297.437,33.125
58,18.8,3283.159,33.125
59,21.6,3299.751,33.125
60,21.0,1960.636,33.125
61,17.8,3301.346,33.125
62,39.2,3300.084,33.125
63,27.7,3299.92,33.125
