Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.5,1642.066,35.75
1,18.0,3299.981,35.75
2,24.0,2363.005,35.75
3,17.0,2201.556,35.75
4,42.0,3304.351,35.75
5,12.0,2289.705,35.75
6,40.6,2207.525,35.75
7,66.0,3248.679,35.75
8,20.0,3281.434,35.75
9,18.0,2374.81,35.75
10,29.0,3299.82,35.75
11,25.3,1763.972,35.75
12,16.8,3281.203,35.75
13,10.2,3297.72,35.75
14,21.0,3302.666,35.75
15,24.0,1634.672,35.75
16,16.0,1571.695,35.75
17,21.8,3295.482,35.75
18,26.0,1770.889,35.75
19,29.3,3271.328,35.75
20,15.8,1806.541,35.75
21,15.8,1817.274,35.75
22,15.0,3295.62,35.75
23,14.0,3295.214,35.75
24,15.8,3305.401,35.75
25,46.5,3306.13,35.75
26,25.7,1670.917,35.75
27,19.8,1860.462,35.75
28,16.0,2377.315,35.75
29,28.7,2725.868,35.75
30,2.0,1741.978,35.75
31,15.0,3299.606,35.75
32,23.0,1702.693,35.75
33,20.0,3302.624,35.75
34,16.8,3294.109,35.75
35,20.8,2207.918,35.75
36,15.0,3291.529,35.75
37,26.0,3274.285,35.75
38,22.0,1890.075,35.75
39,19.6,3279.372,35.75
40,15.8,3297.271,35.75
41,19.0,3281.141,35.75
42,23.8,3299.084,35.75
43,22.8,1780.928,35.75
44,14.1,3250.509,35.75
45,62.0,3291.211,35.75
46,23.0,3282.101,35.75
47,19.0,1814.579,35.75
48,29.0,1945.279,35.75
49,44.0,3272.328,35.75
50,22.8,1961.541,35.75
51,53.5,3283.805,35.75
52,18.8,1973.704,35.75
53,19.6,1969.151,35.75
54,32.0,3278.566,35.75
55,46.5,3291.85,35.75
56,18.8,3293.231,35.75
57,58.6,3292.955,35.75
58,3.0,2446.754,35.75
59,19.6,1638.351,35.75
60,19.8,2373.478,35.75
61,21.8,2592.646,35.75
62,26.0,1806.808,35.75
63,58.0,3240.791,35.75
