Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2979.407,35.375
1,27.0,2771.257,35.375
2,23.5,2876.756,35.375
3,58.2,3107.816,35.375
4,24.8,2658.592,35.375
5,24.0,2524.144,35.375
6,34.3,2988.823,35.375
7,24.2,2521.261,35.375
8,25.0,2715.871,35.375
9,8.9,2686.247,35.375
10,27.0,2647.678,35.375
11,23.2,2843.268,35.375
12,20.6,2609.23,35.375
13,23.0,2824.055,35.375
14,56.4,2961.649,35.375
15,22.8,2860.024,35.375
16,44.6,3011.708,35.375
17,15.7,2484.113,35.375
18,22.0,2529.509,35.375
19,18.8,3095.777,35.375
20,16.8,2935.052,35.375
21,15.0,3216.195,35.375
22,15.8,2736.531,35.375
23,13.9,3159.976,35.375
24,24.2,2564.795,35.375
25,22.0,2766.231,35.375
26,25.5,2556.123,35.375
27,7.9,2866.392,35.375
28,36.0,3187.092,35.375
29,9.0,2511.887,35.375
30,22.8,2978.551,35.375
31,20.0,2621.681,35.375
32,28.4,2612.695,35.375
33,16.2,2705.057,35.375
34,26.7,3038.458,35.375
35,28.3,2772.316,35.375
36,22.2,2667.269,35.375
37,24.0,2513.976,35.375
38,24.0,2831.184,35.375
39,25.7,2606.334,35.375
40,27.0,2692.29,35.375
41,41.0,3006.633,35.375
42,27.0,2557.602,35.375
43,10.2,2913.318,35.375
44,24.8,2654.073,35.375
45,23.8,2636.423,35.375
46,27.3,2940.343,35.375
47,31.7,3076.693,35.375
48,13.1,2841.901,35.375
49,15.7,2743.025,35.375
50,8.9,2541.915,35.375
51,56.0,3204.856,35.375
52,2.0,2809.583,35.375
53,60.6,3232.234,35.375
54,20.8,2936.872,35.375
55,8.0,2841.26,35.375
56,8.0,2946.444,35.375
57,6.1,3171.829,35.375
58,13.1,2724.07,35.375
59,24.0,2671.062,35.375
60,18.4,2860.841,35.375
61,18.2,3162.992,35.375
62,11.0,2803.799,35.375
63,6.0,2654.352,35.375
