Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,2990.343,35.625
1,5.0,2439.739,35.625
2,21.0,3129.664,35.625
3,66.0,3028.94,35.625
4,22.8,2688.921,35.625
5,14.0,2794.188,35.625
6,17.8,2679.891,35.625
7,17.6,2529.046,35.625
8,94.9,3229.472,35.625
9,15.0,2774.076,35.625
10,16.0,2763.505,35.625
11,22.8,2853.634,35.625
12,17.8,2793.862,35.625
13,17.6,2624.844,35.625
14,23.0,2593.053,35.625
15,15.0,2726.374,35.625
16,18.0,2404.515,35.625
17,18.8,2334.631,35.625
18,21.2,2416.575,35.625
19,16.2,3044.196,35.625
20,21.8,3009.962,35.625
21,2.0,2607.053,35.625
22,72.2,3174.476,35.625
23,21.8,2758.235,35.625
24,20.8,2902.966,35.625
25,65.0,3130.245,35.625
26,20.0,2503.48,35.625
27,18.8,2541.233,35.625
28,15.8,2905.584,35.625
29,18.8,2526.614,35.625
30,60.4,2954.573,35.625
31,18.8,2562.916,35.625
32,18.0,2750.176,35.625
33,18.0,2376.536,35.625
34,35.0,3147.502,35.625
35,18.8,2775.734,35.625
36,15.8,2712.242,35.625
37,21.8,2541.016,35.625
38,23.0,2883.524,35.625
39,16.8,2492.088,35.625
40,7.9,3208.199,35.625
41,22.5,2619.091,35.625
42,24.8,2772.089,35.625
43,16.2,2758.63,35.625
44,16.7,2612.799,35.625
45,18.8,2665.365,35.625
46,18.6,2586.515,35.625
47,23.8,2673.281,35.625
48,18.0,2518.245,35.625
49,16.8,2308.784,35.625
50,49.5,2837.087,35.625
51,21.0,2590.956,35.625
52,16.8,2780.339,35.625
53,17.0,2514.853,35.625
54,18.8,3073.545,35.625
55,16.0,2746.125,35.625
56,16.0,2792.02,35.625
57,20.0,2905.844,35.625
58,26.7,2740.269,35.625
59,17.8,2571.898,35.625
60,18.8,2640.08,35.625
61,45.0,3210.582,35.625
62,18.0,2885.367,35.625
63,16.0,2643.253,35.625
