Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,3287.7,35.5625
1,69.0,3287.275,35.5625
2,22.0,3286.592,35.5625
3,49.5,3286.692,35.5625
4,27.7,3288.598,35.5625
5,52.5,3285.295,35.5625
6,30.7,3290.813,35.5625
7,28.7,3289.144,35.5625
8,26.7,3288.891,35.5625
9,23.8,3289.378,35.5625
10,23.0,3283.865,35.5625
11,24.8,2856.481,35.5625
12,26.7,3282.056,35.5625
13,27.7,3287.269,35.5625
14,24.0,3291.925,35.5625
15,28.4,3283.823,35.5625
16,55.0,3297.802,35.5625
17,35.4,3297.779,35.5625
18,29.7,3300.087,35.5625
19,24.8,3299.944,35.5625
20,12.0,3297.541,35.5625
21,61.0,3297.818,35.5625
22,39.0,3299.724,35.5625
23,21.8,3299.933,35.5625
24,66.7,3298.649,35.5625
25,24.0,3298.81,35.5625
26,31.7,3297.51,35.5625
27,29.4,3297.67,35.5625
28,26.3,3297.532,35.5625
29,25.7,3230.138,35.5625
30,42.6,3295.197,35.5625
31,19.8,3295.479,35.5625
32,29.7,3281.638,35.5625
33,20.6,3278.976,35.5625
34,24.5,3279.441,35.5625
35,24.0,3279.228,35.5625
36,52.0,3288.96,35.5625
37,25.0,3284.916,35.5625
38,23.8,3290.77,35.5625
39,23.0,3283.816,35.5625
40,22.8,3299.874,35.5625
41,23.0,3289.331,35.5625
42,25.7,3288.88,35.5625
43,22.8,2858.641,35.5625
44,26.0,3281.937,35.5625
45,24.5,3282.543,35.5625
46,24.0,3291.891,35.5625
47,26.5,3291.463,35.5625
48,25.7,3297.661,35.5625
49,36.6,3297.789,35.5625
50,24.0,3300.082,35.5625
51,20.0,3299.854,35.5625
52,25.3,3297.527,35.5625
53,24.8,3297.789,35.5625
54,22.8,3299.707,35.5625
55,22.0,3300.084,35.5625
56,25.5,3299.912,35.5625
57,22.8,3298.805,35.5625
58,21.8,3295.303,35.5625
59,27.0,3295.46,35.5625
60,24.8,3299.9,35.5625
61,22.0,3300.079,35.5625
62,3.0,3295.199,35.5625
63,12.0,3294.04,35.5625
