Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2477.712,34.5
1,22.0,1928.741,34.5
2,38.6,2643.602,34.5
3,53.1,3296.671,34.5
4,27.7,3299.933,34.5
5,27.6,3294.2,34.5
6,23.2,3296.042,34.5
7,29.0,3283.463,34.5
8,33.0,3127.012,34.5
9,22.0,2343.581,34.5
10,25.0,2333.53,34.5
11,29.0,3042.871,34.5
12,23.5,2454.174,34.5
13,22.2,2660.074,34.5
14,39.4,3285.538,34.5
15,66.3,1697.409,34.5
16,28.7,2751.861,34.5
17,25.7,1951.68,34.5
18,50.5,3290.839,34.5
19,40.0,2587.409,34.5
20,27.0,2380.841,34.5
21,28.6,2469.177,34.5
22,63.4,3295.031,34.5
23,20.8,3294.4,34.5
24,21.0,3294.478,34.5
25,25.7,3124.017,34.5
26,31.7,2564.069,34.5
27,23.8,3299.941,34.5
28,25.3,1697.434,34.5
29,24.8,3296.445,34.5
30,25.5,3000.293,34.5
31,27.7,1653.291,34.5
32,25.5,2471.07,34.5
33,26.7,1930.213,34.5
34,27.3,2448.317,34.5
35,31.7,3299.909,34.5
36,23.8,3299.929,34.5
37,22.0,3234.922,34.5
38,22.8,3297.581,34.5
39,32.3,3019.123,34.5
40,26.3,3093.986,34.5
41,45.0,2727.739,34.5
42,22.8,2843.842,34.5
43,24.2,3113.47,34.5
44,23.0,2660.051,34.5
45,27.3,2544.86,34.5
46,24.2,3295.777,34.5
47,36.3,2557.402,34.5
48,30.0,2300.112,34.5
49,28.0,1949.295,34.5
50,51.0,3292.059,34.5
51,19.8,2636.189,34.5
52,26.7,2847.843,34.5
53,18.0,2469.351,34.5
54,17.8,3105.777,34.5
55,53.5,3295.4,34.5
56,75.0,3295.391,34.5
57,42.6,3124.363,34.5
58,23.0,2711.102,34.5
59,10.2,3299.636,34.5
60,32.0,1675.264,34.5
61,22.0,3129.744,34.5
62,20.4,3278.097,34.5
63,26.0,1624.393,34.5
