Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.4,3128.854,36.3125
1,40.6,2823.445,36.3125
2,17.2,2861.84,36.3125
3,22.2,2426.573,36.3125
4,20.0,2825.536,36.3125
5,21.0,2647.76,36.3125
6,20.0,2518.137,36.3125
7,19.2,2595.267,36.3125
8,23.0,2596.348,36.3125
9,54.5,3142.431,36.3125
10,19.2,2994.071,36.3125
11,22.2,2335.991,36.3125
12,24.2,2991.349,36.3125
13,28.3,2524.97,36.3125
14,22.0,2808.755,36.3125
15,19.4,2777.014,36.3125
16,34.0,3000.64,36.3125
17,28.3,2549.325,36.3125
18,26.5,2662.848,36.3125
19,21.4,2629.549,36.3125
20,27.3,2726.481,36.3125
21,28.3,2874.887,36.3125
22,23.8,2786.652,36.3125
23,20.2,2999.079,36.3125
24,26.3,2770.964,36.3125
25,52.5,3206.407,36.3125
26,31.6,2632.789,36.3125
27,16.2,2542.545,36.3125
28,21.2,3150.094,36.3125
29,17.3,2607.165,36.3125
30,48.0,3064.195,36.3125
31,16.2,2529.937,36.3125
32,51.0,2950.311,36.3125
33,26.0,2429.615,36.3125
34,23.2,2402.489,36.3125
35,23.8,2450.102,36.3125
36,16.2,2682.104,36.3125
37,21.0,2603.138,36.3125
38,18.2,2679.919,36.3125
39,20.0,2894.42,36.3125
40,25.7,2481.733,36.3125
41,59.0,3208.736,36.3125
42,20.2,2646.331,36.3125
43,21.0,2305.209,36.3125
44,16.0,2660.997,36.3125
45,19.2,2412.823,36.3125
46,23.2,2636.211,36.3125
47,20.0,2784.299,36.3125
48,24.5,2543.98,36.3125
49,25.7,2583.927,36.3125
50,24.2,2530.632,36.3125
51,23.0,2537.325,36.3125
52,24.5,2842.504,36.3125
53,34.0,3038.402,36.3125
54,21.2,3074.657,36.3125
55,34.7,3079.091,36.3125
56,21.0,2518.12,36.3125
57,59.0,3246.311,36.3125
58,22.2,2367.631,36.3125
59,21.0,2583.299,36.3125
60,50.5,3147.309,36.3125
61,26.3,2797.923,36.3125
62,20.0,2751.551,36.3125
63,23.0,2600.694,36.3125
