Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,91.1,3237.504,34.1875
1,22.4,1438.458,34.1875
2,17.2,2776.603,34.1875
3,17.3,2959.016,34.1875
4,18.8,2916.564,34.1875
5,38.0,2196.893,34.1875
6,19.8,3290.349,34.1875
7,25.7,3293.13,34.1875
8,19.0,3298.861,34.1875
9,17.0,3301.449,34.1875
10,16.8,3290.292,34.1875
11,22.0,3292.468,34.1875
12,27.7,3234.608,34.1875
13,15.5,2190.267,34.1875
14,16.2,3299.658,34.1875
15,32.0,3232.691,34.1875
16,16.8,3272.115,34.1875
17,20.0,3197.941,34.1875
18,27.7,3264.388,34.1875
19,21.2,2126.504,34.1875
20,20.0,3304.064,34.1875
21,46.0,3308.656,34.1875
22,16.3,3307.408,34.1875
23,16.8,3294.743,34.1875
24,14.0,3297.152,34.1875
25,16.0,3300.084,34.1875
26,17.2,3299.831,34.1875
27,18.0,3297.219,34.1875
28,33.0,3304.749,34.1875
29,54.0,3252.591,34.1875
30,14.0,3284.336,34.1875
31,3.1,3300.084,34.1875
32,15.2,3299.803,34.1875
33,21.0,1779.706,34.1875
34,18.2,3291.497,34.1875
35,19.0,3302.921,34.1875
36,27.0,3305.885,34.1875
37,20.0,2201.158,34.1875
38,21.2,3297.063,34.1875
39,19.0,3298.406,34.1875
40,18.4,3296.72,34.1875
41,17.2,3312.836,34.1875
42,20.2,3302.238,34.1875
43,17.0,3303.2,34.1875
44,21.8,3288.996,34.1875
45,18.2,2202.834,34.1875
46,21.8,3162.488,34.1875
47,78.2,3300.4,34.1875
48,69.3,3238.768,34.1875
49,19.0,2508.013,34.1875
50,88.1,3274.533,34.1875
51,19.0,3289.72,34.1875
52,19.0,3300.367,34.1875
53,15.3,3301.828,34.1875
54,15.8,3296.656,34.1875
55,18.4,3301.205,34.1875
56,15.0,3301.521,34.1875
57,19.2,3297.445,34.1875
58,15.0,3299.18,34.1875
59,19.2,2898.762,34.1875
60,46.9,3304.969,34.1875
61,17.0,3290.776,34.1875
62,19.8,3286.655,34.1875
63,19.0,3300.365,34.1875
