Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2905.959,34.4375
1,17.2,2149.661,34.4375
2,17.5,3050.223,34.4375
3,14.1,1494.332,34.4375
4,29.0,2724.138,34.4375
5,23.0,1898.552,34.4375
6,32.4,3222.922,34.4375
7,22.2,3011.944,34.4375
8,25.0,2364.606,34.4375
9,8.0,2547.222,34.4375
10,13.0,1481.528,34.4375
11,55.0,2556.253,34.4375
12,19.0,2485.778,34.4375
13,18.0,2510.436,34.4375
14,8.0,3251.439,34.4375
15,25.0,1495.06,34.4375
16,44.4,3280.585,34.4375
17,23.0,3298.289,34.4375
18,26.0,2260.111,34.4375
19,22.2,3313.47,34.4375
20,25.3,3299.75,34.4375
21,24.0,2300.717,34.4375
22,20.2,3302.212,34.4375
23,19.0,3297.618,34.4375
24,15.0,2207.609,34.4375
25,94.0,3279.299,34.4375
26,24.2,3303.192,34.4375
27,38.6,3206.005,34.4375
28,14.0,3299.285,34.4375
29,19.0,2294.838,34.4375
30,12.1,3301.57,34.4375
31,19.0,2347.042,34.4375
32,23.0,3291.293,34.4375
33,9.0,3143.376,34.4375
34,8.0,3044.75,34.4375
35,19.4,1990.772,34.4375
36,78.4,3001.415,34.4375
37,13.1,2281.308,34.4375
38,21.0,2983.4,34.4375
39,13.1,1607.215,34.4375
40,23.0,3295.511,34.4375
41,23.0,3292.392,34.4375
42,8.2,1366.324,34.4375
43,36.0,3299.039,34.4375
44,10.0,3298.188,34.4375
45,7.0,3292.82,34.4375
46,23.2,3294.862,34.4375
47,10.1,1466.508,34.4375
48,21.8,3299.726,34.4375
49,8.1,3065.63,34.4375
50,8.0,3290.91,34.4375
51,8.1,3299.216,34.4375
52,9.0,3294.089,34.4375
53,8.0,2274.765,34.4375
54,8.0,3299.241,34.4375
55,7.1,3303.858,34.4375
56,22.2,2889.747,34.4375
57,18.8,3299.907,34.4375
58,8.1,3299.793,34.4375
59,24.0,2348.726,34.4375
60,69.0,3286.268,34.4375
61,8.1,2299.211,34.4375
62,23.0,3299.944,34.4375
63,61.0,2353.001,34.4375
