Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3310.767,33.375
1,24.2,3312.789,33.375
2,30.0,3315.907,33.375
3,20.2,3129.016,33.375
4,29.3,3305.828,33.375
5,26.0,3313.825,33.375
6,25.5,3300.213,33.375
7,23.0,3311.828,33.375
8,27.7,3302.04,33.375
9,23.2,3261.092,33.375
10,39.4,3303.1,33.375
11,55.6,3304.657,33.375
12,21.2,3300.7,33.375
13,20.4,2262.016,33.375
14,23.2,3312.952,33.375
15,26.3,2113.883,33.375
16,25.5,3280.333,33.375
17,16.2,3299.696,33.375
18,27.0,3307.504,33.375
19,30.0,3320.877,33.375
20,24.2,3307.001,33.375
21,25.0,3234.712,33.375
22,25.5,3297.529,33.375
23,17.6,1471.117,33.375
24,26.0,3299.431,33.375
25,47.5,3317.429,33.375
26,28.0,3303.993,33.375
27,20.2,3298.057,33.375
28,37.6,2158.472,33.375
29,50.0,3225.766,33.375
30,23.8,3300.681,33.375
31,22.0,2294.556,33.375
32,26.0,3293.211,33.375
33,24.0,3291.18,33.375
34,24.0,3292.533,33.375
35,52.5,3237.255,33.375
36,21.2,3306.578,33.375
37,26.0,3282.076,33.375
38,22.2,3302.212,33.375
39,25.7,2540.049,33.375
40,38.4,3303.49,33.375
41,43.0,3253.646,33.375
42,44.0,3235.503,33.375
43,26.0,3297.482,33.375
44,26.3,3286.542,33.375
45,20.8,2152.811,33.375
46,24.8,3293.906,33.375
47,26.3,3298.939,33.375
48,26.5,3299.428,33.375
49,26.0,3291.437,33.375
50,22.4,3293.134,33.375
51,23.2,3299.329,33.375
52,12.9,3299.323,33.375
53,46.0,3296.506,33.375
54,24.5,3303.739,33.375
55,54.0,1463.964,33.375
56,26.0,3302.118,33.375
57,26.0,3294.786,33.375
58,19.2,3301.687,33.375
59,23.8,3298.452,33.375
60,12.0,2058.926,33.375
61,20.0,3293.867,33.375
62,18.6,3287.027,33.375
63,21.0,3304.473,33.375
