Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3299.498,34.9375
1,21.2,3300.138,34.9375
2,15.3,3300.042,34.9375
3,16.0,3310.439,34.9375
4,8.1,3312.085,34.9375
5,23.0,2933.408,34.9375
6,12.0,3279.537,34.9375
7,11.9,3316.046,34.9375
8,11.9,3307.379,34.9375
9,17.0,3303.599,34.9375
10,31.3,3184.795,34.9375
11,12.1,3300.049,34.9375
12,18.2,3297.788,34.9375
13,12.1,3313.268,34.9375
14,13.0,3302.151,34.9375
15,16.0,3303.228,34.9375
16,24.8,3300.202,34.9375
17,13.3,3311.828,34.9375
18,20.2,3306.829,34.9375
19,17.2,3300.727,34.9375
20,64.6,3276.586,34.9375
21,11.0,3296.022,34.9375
22,9.1,3307.8,34.9375
23,46.0,2718.144,34.9375
24,11.1,3308.466,34.9375
25,18.0,3317.428,34.9375
26,20.2,3309.38,34.9375
27,21.4,3307.996,34.9375
28,49.5,3316.115,34.9375
29,19.8,1465.979,34.9375
30,21.0,3310.47,34.9375
31,14.0,3313.059,34.9375
32,22.0,3248.961,34.9375
33,9.0,3299.425,34.9375
34,22.0,3298.979,34.9375
35,21.0,3305.586,34.9375
36,20.0,3297.819,34.9375
37,10.0,3302.472,34.9375
38,20.2,2830.729,34.9375
39,19.4,3297.012,34.9375
40,20.0,3295.539,34.9375
41,10.1,3293.871,34.9375
42,46.5,3299.023,34.9375
43,55.0,3293.266,34.9375
44,14.0,3304.444,34.9375
45,20.2,3287.39,34.9375
46,14.0,3296.204,34.9375
47,92.9,3290.785,34.9375
48,8.2,3291.993,34.9375
49,23.0,3297.577,34.9375
50,17.2,3292.941,34.9375
51,22.0,3300.43,34.9375
52,7.9,3299.49,34.9375
53,21.0,3302.584,34.9375
54,9.1,3298.818,34.9375
55,8.0,3306.572,34.9375
56,19.2,3297.023,34.9375
57,11.2,3292.941,34.9375
58,15.2,3299.913,34.9375
59,51.5,3292.918,34.9375
60,20.4,3287.879,34.9375
61,17.0,2932.533,34.9375
62,8.1,2351.609,34.9375
63,22.0,3305.296,34.9375
