Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,1881.455,34.4375
1,75.5,3297.502,34.4375
2,31.6,3304.665,34.4375
3,22.0,2184.2,34.4375
4,14.0,2170.391,34.4375
5,23.8,2436.02,34.4375
6,21.0,3094.11,34.4375
7,14.1,3299.487,34.4375
8,21.2,2341.561,34.4375
9,47.0,2343.326,34.4375
10,14.0,3294.716,34.4375
11,19.0,2709.441,34.4375
12,15.0,2182.629,34.4375
13,13.9,2194.825,34.4375
14,24.0,3300.101,34.4375
15,16.0,3299.297,34.4375
16,25.5,3236.955,34.4375
17,25.3,3265.322,34.4375
18,24.2,3293.092,34.4375
19,23.2,2007.458,34.4375
20,17.2,2110.887,34.4375
21,21.8,2399.513,34.4375
22,25.7,3298.286,34.4375
23,68.7,2938.635,34.4375
24,20.8,3292.129,34.4375
25,98.0,3294.268,34.4375
26,16.2,3288.423,34.4375
27,15.0,2536.67,34.4375
28,18.4,2989.611,34.4375
29,97.0,3243.539,34.4375
30,20.8,3300.095,34.4375
31,21.2,3299.434,34.4375
32,22.0,3233.105,34.4375
33,18.8,3296.416,34.4375
34,23.2,3262.714,34.4375
35,50.0,2183.907,34.4375
36,21.6,2169.751,34.4375
37,24.8,3292.416,34.4375
38,15.8,2317.892,34.4375
39,15.0,3306.378,34.4375
40,17.2,2341.156,34.4375
41,20.8,2341.862,34.4375
42,17.0,2426.827,34.4375
43,18.2,2793.216,34.4375
44,15.0,2879.81,34.4375
45,14.0,3051.262,34.4375
46,22.8,3309.734,34.4375
47,20.0,2297.298,34.4375
48,16.8,3299.999,34.4375
49,23.2,3295.477,34.4375
50,17.3,3300.094,34.4375
51,14.0,2199.264,34.4375
52,24.2,2389.23,34.4375
53,18.2,2399.849,34.4375
54,25.0,3300.072,34.4375
55,46.0,3249.632,34.4375
56,24.0,3300.06,34.4375
57,20.6,3300.058,34.4375
58,22.0,3299.996,34.4375
59,23.0,3300.008,34.4375
60,20.0,3300.108,34.4375
61,19.8,3314.404,34.4375
62,20.2,3300.036,34.4375
63,21.8,3299.9,34.4375
