Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1820.039,33.9375
1,23.2,1802.136,33.9375
2,22.0,2194.308,33.9375
3,21.0,1845.193,33.9375
4,26.0,2544.066,33.9375
5,22.0,2128.688,33.9375
6,18.0,3284.286,33.9375
7,93.9,3286.38,33.9375
8,22.2,2535.726,33.9375
9,28.3,2361.088,33.9375
10,30.6,3285.988,33.9375
11,24.2,3293.33,33.9375
12,12.7,2005.943,33.9375
13,29.0,2763.95,33.9375
14,29.3,1800.555,33.9375
15,21.8,1857.01,33.9375
16,25.5,3294.926,33.9375
17,25.5,2508.392,33.9375
18,24.0,2080.467,33.9375
19,19.8,1815.847,33.9375
20,13.0,3293.435,33.9375
21,20.0,1798.777,33.9375
22,22.0,1818.871,33.9375
23,18.8,2084.853,33.9375
24,22.5,1817.789,33.9375
25,21.8,1819.126,33.9375
26,20.2,2532.214,33.9375
27,21.0,3299.93,33.9375
28,22.2,2453.36,33.9375
29,25.3,1763.548,33.9375
30,28.0,2650.963,33.9375
31,21.6,2464.785,33.9375
32,23.2,1805.563,33.9375
33,53.5,1802.284,33.9375
34,22.0,2200.102,33.9375
35,20.0,2130.827,33.9375
36,19.2,2768.47,33.9375
37,25.0,2134.978,33.9375
38,24.5,3283.52,33.9375
39,19.0,3286.424,33.9375
40,26.0,2765.949,33.9375
41,17.3,2675.922,33.9375
42,24.2,3286.75,33.9375
43,56.4,3287.616,33.9375
44,22.0,1758.608,33.9375
45,16.2,2533.454,33.9375
46,22.8,1800.701,33.9375
47,21.0,2148.173,33.9375
48,25.3,3289.03,33.9375
49,22.0,2198.549,33.9375
50,65.0,1826.419,33.9375
51,22.2,2088.911,33.9375
52,97.0,3294.612,33.9375
53,22.8,1798.488,33.9375
54,19.0,2090.085,33.9375
55,23.0,1816.858,33.9375
56,19.8,2090.918,33.9375
57,18.4,2090.81,33.9375
58,21.8,2273.566,33.9375
59,50.5,3292.993,33.9375
60,22.8,2705.254,33.9375
61,19.0,2010.682,33.9375
62,17.2,2651.026,33.9375
63,20.0,2712.16,33.9375
