Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.3,3092.637,34.125
1,38.0,3051.142,34.125
2,16.0,2712.361,34.125
3,14.7,2851.241,34.125
4,19.2,2743.342,34.125
5,23.2,2592.379,34.125
6,14.9,2718.289,34.125
7,19.0,2747.92,34.125
8,13.0,2797.445,34.125
9,13.1,2624.845,34.125
10,5.0,2649.036,34.125
11,17.2,2551.395,34.125
12,16.2,2673.413,34.125
13,59.6,3048.312,34.125
14,17.2,2638.025,34.125
15,16.8,2941.794,34.125
16,12.0,3243.567,34.125
17,18.0,2600.285,34.125
18,17.3,2945.177,34.125
19,17.0,2627.173,34.125
20,14.1,2680.109,34.125
21,16.2,2715.016,34.125
22,31.3,3087.057,34.125
23,14.0,2764.194,34.125
24,20.0,2690.012,34.125
25,71.7,3164.354,34.125
26,74.3,3014.734,34.125
27,18.0,2687.866,34.125
28,21.8,2608.824,34.125
29,18.8,2690.915,34.125
30,12.1,2669.211,34.125
31,38.6,2989.314,34.125
32,73.3,3066.786,34.125
33,19.2,2823.215,34.125
34,43.1,2798.926,34.125
35,16.0,2906.373,34.125
36,14.9,2572.381,34.125
37,36.0,2723.378,34.125
38,13.0,3023.57,34.125
39,12.0,2894.854,34.125
40,13.1,2829.076,34.125
41,16.8,2721.708,34.125
42,23.0,2557.587,34.125
43,18.0,2446.475,34.125
44,31.0,2837.711,34.125
45,17.0,2895.483,34.125
46,11.0,2782.7,34.125
47,22.0,2512.208,34.125
48,43.4,3019.73,34.125
49,23.0,2485.315,34.125
50,44.6,3201.633,34.125
51,12.1,3015.877,34.125
52,14.0,2691.408,34.125
53,15.2,2786.348,34.125
54,34.3,3057.165,34.125
55,13.1,3100.008,34.125
56,15.2,2783.63,34.125
57,8.0,2610.479,34.125
58,12.1,2635.275,34.125
59,24.0,3021.091,34.125
60,18.0,2820.967,34.125
61,15.0,2896.005,34.125
62,21.0,2655.059,34.125
63,17.2,2687.877,34.125
