Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.6,2869.689,35.0625
1,27.8,2580.038,35.0625
2,25.0,2992.675,35.0625
3,25.5,2832.792,35.0625
4,29.3,2813.462,35.0625
5,28.6,2663.2,35.0625
6,24.7,2695.472,35.0625
7,26.0,3049.575,35.0625
8,27.3,2884.116,35.0625
9,29.6,2935.095,35.0625
10,53.5,3053.967,35.0625
11,47.0,2979.043,35.0625
12,24.5,2819.753,35.0625
13,30.3,2779.123,35.0625
14,37.6,2967.929,35.0625
15,52.0,2970.462,35.0625
16,55.6,2901.931,35.0625
17,25.3,3105.823,35.0625
18,24.5,2563.781,35.0625
19,28.0,2578.487,35.0625
20,25.5,3021.757,35.0625
21,17.0,2760.11,35.0625
22,67.0,3200.27,35.0625
23,24.2,2693.811,35.0625
24,21.6,2806.894,35.0625
25,27.6,2810.383,35.0625
26,23.2,2577.439,35.0625
27,28.6,2634.648,35.0625
28,23.2,3122.356,35.0625
29,21.2,2979.794,35.0625
30,27.3,3113.347,35.0625
31,14.0,2866.498,35.0625
32,27.3,2801.224,35.0625
33,23.5,2571.207,35.0625
34,33.3,3071.557,35.0625
35,23.7,2794.954,35.0625
36,30.3,2768.548,35.0625
37,25.3,2715.265,35.0625
38,23.0,2758.807,35.0625
39,40.8,2974.238,35.0625
40,31.0,2890.013,35.0625
41,31.6,2805.346,35.0625
42,28.3,2943.142,35.0625
43,24.2,2685.336,35.0625
44,25.7,2823.327,35.0625
45,21.2,2643.804,35.0625
46,54.1,3062.091,35.0625
47,27.3,2951.344,35.0625
48,22.4,2864.903,35.0625
49,20.2,2809.706,35.0625
50,32.3,2970.451,35.0625
51,22.0,2573.628,35.0625
52,23.2,2873.25,35.0625
53,52.0,2956.573,35.0625
54,23.2,3076.401,35.0625
55,22.4,2710.988,35.0625
56,20.2,2735.28,35.0625
57,27.6,2944.198,35.0625
58,23.2,2748.349,35.0625
59,26.5,2817.286,35.0625
60,19.2,3103.858,35.0625
61,18.0,2762.097,35.0625
62,14.1,3017.778,35.0625
63,89.0,3166.141,35.0625
