Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3299.944,34.25
1,18.0,1786.825,34.25
2,27.7,3282.53,34.25
3,51.0,3294.407,34.25
4,13.0,3314.156,34.25
5,18.2,2635.747,34.25
6,16.7,1470.511,34.25
7,18.0,3313.607,34.25
8,16.0,3306.563,34.25
9,37.4,1646.479,34.25
10,15.2,2160.171,34.25
11,11.1,3299.958,34.25
12,13.7,1717.541,34.25
13,11.1,2218.569,34.25
14,17.2,2818.986,34.25
15,16.0,3287.097,34.25
16,13.9,3313.62,34.25
17,15.3,1476.54,34.25
18,16.3,2396.003,34.25
19,9.0,1346.162,34.25
20,6.0,1598.938,34.25
21,89.0,2394.692,34.25
22,8.9,2252.285,34.25
23,12.1,3309.387,34.25
24,16.0,3301.951,34.25
25,12.1,2299.369,34.25
26,30.0,3261.966,34.25
27,9.9,1759.718,34.25
28,34.0,3262.341,34.25
29,9.1,3262.646,34.25
30,14.0,3303.513,34.25
31,16.2,3310.887,34.25
32,43.4,3296.728,34.25
33,28.4,1801.726,34.25
34,21.0,3295.673,34.25
35,27.3,3302.03,34.25
36,18.2,3303.599,34.25
37,18.0,3284.62,34.25
38,30.6,1464.829,34.25
39,17.2,3298.001,34.25
40,14.0,3289.93,34.25
41,15.0,1646.597,34.25
42,8.9,2469.702,34.25
43,30.7,3298.314,34.25
44,12.1,1717.214,34.25
45,8.1,2167.015,34.25
46,15.3,2331.094,34.25
47,11.1,3288.566,34.25
48,15.8,3309.394,34.25
49,14.0,1484.438,34.25
50,16.2,2237.846,34.25
51,33.0,1479.362,34.25
52,7.9,1597.51,34.25
53,10.0,2309.418,34.25
54,12.0,2104.957,34.25
55,17.0,3301.422,34.25
56,11.9,3309.957,34.25
57,11.2,2115.654,34.25
58,9.9,3287.672,34.25
59,78.0,3295.017,34.25
60,46.0,3297.589,34.25
61,12.0,3299.359,34.25
62,7.9,3302.479,34.25
63,7.9,3306.772,34.25
