Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,1520.01,33.875
1,23.5,3274.564,33.875
2,18.2,1395.339,33.875
3,16.2,2439.385,33.875
4,52.5,3252.069,33.875
5,22.4,1469.04,33.875
6,24.5,2273.268,33.875
7,18.2,3300.36,33.875
8,25.5,2415.465,33.875
9,24.0,2819.93,33.875
10,19.4,1836.096,33.875
11,24.2,1555.44,33.875
12,25.5,2414.217,33.875
13,26.7,2412.386,33.875
14,18.2,3310.635,33.875
15,23.0,3302.472,33.875
16,19.2,2519.277,33.875
17,16.5,1976.803,33.875
18,24.0,1482.488,33.875
19,52.5,3275.939,33.875
20,21.6,2756.679,33.875
21,20.2,3293.327,33.875
22,15.2,3301.334,33.875
23,16.0,2568.901,33.875
24,31.7,2706.418,33.875
25,18.2,2447.068,33.875
26,25.0,1488.403,33.875
27,26.7,2454.643,33.875
28,23.5,3299.307,33.875
29,23.8,3307.14,33.875
30,24.8,2306.763,33.875
31,16.2,2221.735,33.875
32,18.8,2242.677,33.875
33,92.8,3258.489,33.875
34,23.8,1437.068,33.875
35,24.8,2412.635,33.875
36,61.4,3273.154,33.875
37,18.2,1520.408,33.875
38,20.0,2271.969,33.875
39,16.2,2993.338,33.875
40,28.4,2412.488,33.875
41,22.8,2414.972,33.875
42,26.5,1518.956,33.875
43,15.3,1962.437,33.875
44,17.2,1862.627,33.875
45,22.0,2408.873,33.875
46,16.3,2987.362,33.875
47,15.0,2972.298,33.875
48,24.8,2412.473,33.875
49,59.0,1958.442,33.875
50,26.3,1570.824,33.875
51,29.0,3300.081,33.875
52,36.6,2256.358,33.875
53,34.3,3274.268,33.875
54,24.0,3302.321,33.875
55,26.5,2184.812,33.875
56,26.5,2447.766,33.875
57,24.5,2446.787,33.875
58,60.4,1484.19,33.875
59,19.0,2454.306,33.875
60,18.0,3191.433,33.875
61,21.4,3293.772,33.875
62,16.0,2661.029,33.875
63,16.2,2316.508,33.875
