Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,1755.121,34.5625
1,19.0,3300.465,34.5625
2,18.8,3307.012,34.5625
3,23.8,3300.669,34.5625
4,17.2,3300.123,34.5625
5,21.0,2205.511,34.5625
6,29.0,3265.699,34.5625
7,25.5,3306.111,34.5625
8,22.0,3314.911,34.5625
9,18.2,1812.679,34.5625
10,19.8,3307.996,34.5625
11,19.2,2409.998,34.5625
12,18.2,3300.057,34.5625
13,18.4,3300.034,34.5625
14,21.8,2305.975,34.5625
15,33.7,2474.786,34.5625
16,28.3,3241.187,34.5625
17,11.1,3242.434,34.5625
18,26.5,3298.994,34.5625
19,41.7,3300.075,34.5625
20,16.0,3295.892,34.5625
21,31.3,3299.001,34.5625
22,22.8,3300.104,34.5625
23,55.4,3300.097,34.5625
24,9.9,3300.1,34.5625
25,42.6,3300.082,34.5625
26,23.0,3293.127,34.5625
27,23.2,3298.636,34.5625
28,16.2,3300.11,34.5625
29,25.3,3300.088,34.5625
30,52.0,3302.969,34.5625
31,18.2,2203.196,34.5625
32,19.2,2435.112,34.5625
33,19.0,3295.751,34.5625
34,18.0,3299.925,34.5625
35,17.3,3299.989,34.5625
36,21.0,3298.35,34.5625
37,19.0,2191.7,34.5625
38,32.0,3280.597,34.5625
39,65.7,3300.049,34.5625
40,17.2,3283.667,34.5625
41,20.6,3294.388,34.5625
42,19.6,3306.413,34.5625
43,17.6,2206.234,34.5625
44,19.6,3289.769,34.5625
45,23.5,3300.694,34.5625
46,25.0,1652.377,34.5625
47,79.0,2194.195,34.5625
48,18.4,2406.383,34.5625
49,64.0,3276.74,34.5625
50,20.8,3299.039,34.5625
51,14.1,3300.095,34.5625
52,18.4,3300.07,34.5625
53,20.0,3300.091,34.5625
54,26.7,3299.152,34.5625
55,23.8,3302.071,34.5625
56,18.0,3306.104,34.5625
57,20.0,3300.046,34.5625
58,39.4,3299.738,34.5625
59,26.0,3300.077,34.5625
60,23.3,3302.716,34.5625
61,22.2,3300.102,34.5625
62,23.0,3299.087,34.5625
63,20.4,2196.679,34.5625
