Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2517.538,35.0
1,20.2,2360.744,35.0
2,19.0,2737.943,35.0
3,36.4,2870.863,35.0
4,23.8,2888.722,35.0
5,28.3,3112.833,35.0
6,32.0,2921.089,35.0
7,21.0,2572.023,35.0
8,19.0,2708.428,35.0
9,21.0,2720.664,35.0
10,18.0,2950.029,35.0
11,18.0,2467.408,35.0
12,13.0,3176.11,35.0
13,17.0,2997.688,35.0
14,17.0,2789.667,35.0
15,17.2,3047.09,35.0
16,22.0,3163.921,35.0
17,63.0,2961.159,35.0
18,26.0,2746.78,35.0
19,21.0,2656.377,35.0
20,20.0,2379.851,35.0
21,17.0,2755.067,35.0
22,23.2,2580.018,35.0
23,18.2,2348.231,35.0
24,22.0,3114.491,35.0
25,15.8,2775.679,35.0
26,20.4,2539.416,35.0
27,19.4,2416.843,35.0
28,80.0,3310.25,35.0
29,9.1,3300.338,35.0
30,19.2,3254.873,35.0
31,23.8,3311.54,35.0
32,19.2,3296.4,35.0
33,20.2,3299.366,35.0
34,20.0,3295.056,35.0
35,14.7,3148.572,35.0
36,74.0,3293.271,35.0
37,17.0,3292.885,35.0
38,17.2,3295.056,35.0
39,22.0,3292.386,35.0
40,63.0,3282.388,35.0
41,30.7,3297.108,35.0
42,22.0,3300.084,35.0
43,15.0,3307.979,35.0
44,19.0,3178.053,35.0
45,15.8,3292.325,35.0
46,17.2,2776.96,35.0
47,21.0,2397.735,35.0
48,15.0,1764.407,35.0
49,19.0,1562.513,35.0
50,23.0,2365.879,35.0
51,19.0,1399.903,35.0
52,20.0,3256.598,35.0
53,22.0,3256.153,35.0
54,20.0,2884.18,35.0
55,20.2,3263.429,35.0
56,18.0,3293.17,35.0
57,27.7,1756.927,35.0
58,50.0,3260.731,35.0
59,22.0,3307.161,35.0
60,16.2,3255.836,35.0
61,23.0,3257.624,35.0
62,19.2,3253.627,35.0
63,21.2,3295.411,35.0
