Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,3294.032,36.25
1,14.9,2253.342,36.25
2,64.3,3263.443,36.25
3,29.0,3299.778,36.25
4,34.3,2534.744,36.25
5,22.0,1764.492,36.25
6,22.0,3297.068,36.25
7,95.1,3268.939,36.25
8,19.0,3299.745,36.25
9,18.0,3270.265,36.25
10,27.6,3059.97,36.25
11,26.0,3255.483,36.25
12,31.3,3275.602,36.25
13,20.8,3294.729,36.25
14,24.8,3304.074,36.25
15,26.0,3294.763,36.25
16,33.0,2271.783,36.25
17,22.2,1439.717,36.25
18,20.8,3238.221,36.25
19,23.8,3303.588,36.25
20,28.7,3297.258,36.25
21,39.0,3267.912,36.25
22,22.5,3297.279,36.25
23,20.2,3297.457,36.25
24,10.9,3311.579,36.25
25,46.0,3317.591,36.25
26,24.8,3300.083,36.25
27,19.8,3300.084,36.25
28,45.0,3260.238,36.25
29,30.0,3292.534,36.25
30,35.0,3261.052,36.25
31,47.0,3232.546,36.25
32,12.7,3290.417,36.25
33,21.8,2199.518,36.25
34,53.5,3299.58,36.25
35,15.5,3298.629,36.25
36,46.0,3300.387,36.25
37,21.0,2148.673,36.25
38,23.8,3054.708,36.25
39,32.7,3278.192,36.25
40,28.0,3294.964,36.25
41,20.0,3295.131,36.25
42,33.0,3077.42,36.25
43,11.0,3300.063,36.25
44,19.0,3277.584,36.25
45,7.0,3291.777,36.25
46,20.0,3295.003,36.25
47,18.0,3295.19,36.25
48,26.7,2324.351,36.25
49,28.3,1440.351,36.25
50,19.0,3257.572,36.25
51,7.0,3298.871,36.25
52,16.0,3301.224,36.25
53,36.9,3297.743,36.25
54,21.8,3297.413,36.25
55,22.0,3302.627,36.25
56,23.5,3299.535,36.25
57,23.8,3300.081,36.25
58,21.8,3297.205,36.25
59,48.0,3296.787,36.25
60,19.8,3293.084,36.25
61,17.0,3292.697,36.25
62,22.0,3295.12,36.25
63,22.0,3295.308,36.25
